"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,14597289,3,1,2,1,1,1,NA,2
2,"05","001",1,14597294,4,1,2,1,1,1,NA,3
2,"05","001",1,14597298,1,1,2,1,2,1,NA,4
2,"05","001",1,14597304,1,1,3,2,1,1,NA,3
2,"05","001",1,14597311,2,1,4,2,1,3,NA,3
2,"05","001",1,14597316,3,1,2,1,1,1,NA,1
2,"05","001",1,14597318,1,1,2,1,3,1,NA,3
2,"05","001",1,14597320,3,1,1,1,1,1,NA,1
2,"05","001",1,14597325,1,1,2,1,1,1,NA,1
2,"05","001",1,14597326,4,1,3,1,1,1,NA,1
2,"05","001",1,14597329,39,1,3,2,1,1,NA,3
2,"05","001",1,14597330,2,1,4,2,1,1,NA,4
2,"05","001",1,14597333,3,1,3,2,1,1,NA,1
2,"05","001",1,14597341,2,1,4,3,1,1,NA,3
2,"05","001",1,14597346,2,1,3,2,1,1,NA,3
2,"05","001",1,14597348,6,1,3,1,1,1,NA,3
2,"05","001",1,14597357,1,1,3,2,1,1,NA,4
2,"05","001",1,14597364,10,1,4,2,1,1,NA,4
2,"05","001",1,14597367,4,1,2,1,1,1,NA,2
2,"05","001",1,14597374,1,1,3,2,1,99,NA,1
2,"05","001",1,14597378,3,1,2,1,1,1,NA,3
2,"05","001",1,14597379,5,1,4,3,1,1,NA,5
2,"05","001",1,14597385,40,1,4,2,1,1,NA,4
2,"05","001",1,14597387,1,1,3,2,1,1,NA,4
2,"05","001",1,14597401,3,1,2,1,1,1,NA,2
2,"05","001",1,14597402,13,1,2,1,1,1,NA,1
2,"05","001",1,14597407,16,1,1,1,2,1,NA,2
2,"05","001",1,14597416,2,1,2,1,1,1,1,1
2,"05","001",1,14597418,2,1,1,1,2,8,NA,2
2,"05","001",1,14597424,7,1,2,1,1,1,NA,4
2,"05","001",1,14597425,5,1,1,1,1,1,NA,1
2,"05","001",1,14597430,1,1,1,1,2,1,NA,4
2,"05","001",1,14597431,7,1,3,1,1,1,NA,1
2,"05","001",1,14597434,20,1,2,1,1,1,NA,1
2,"05","001",1,14597439,6,1,2,1,1,1,NA,4
2,"05","001",1,14597442,1,1,4,4,1,1,NA,9
2,"05","001",1,14597448,5,1,3,2,1,1,NA,4
2,"05","001",1,14597456,40,1,2,1,1,1,NA,3
2,"05","001",1,14597458,2,1,2,1,1,1,NA,2
2,"05","001",1,14597471,1,1,1,1,2,1,NA,2
2,"05","001",1,14597474,5,1,3,2,1,1,NA,4
2,"05","001",1,14597477,6,1,4,3,1,1,NA,7
2,"05","001",1,14597489,11,1,4,3,1,1,NA,3
2,"05","001",1,14597501,2,1,4,4,1,1,NA,7
2,"05","001",1,14597502,1,1,3,2,1,1,NA,3
2,"05","001",1,14597511,14,1,3,2,1,1,NA,2
2,"05","001",1,14597514,5,1,3,1,1,1,NA,1
2,"05","001",1,14597522,21,1,4,3,1,1,NA,2
2,"05","001",1,14597529,1,1,3,3,1,1,NA,3
2,"05","001",1,14597530,4,1,3,1,1,1,NA,1
2,"05","001",1,14597535,17,1,5,4,1,1,NA,4
2,"05","001",1,14597539,5,1,3,3,1,1,NA,4
2,"05","001",1,14597545,2,1,4,3,1,1,NA,3
2,"05","001",1,14597548,8,1,3,2,1,1,NA,3
2,"05","001",1,14597560,3,1,3,2,1,1,NA,2
2,"05","001",1,14597567,22,1,3,2,1,1,NA,3
2,"05","001",1,14597574,1,1,5,4,1,1,NA,5
2,"05","001",1,14597576,4,1,3,2,1,1,NA,3
2,"05","001",1,14597578,11,1,3,2,1,1,NA,3
2,"05","001",1,14597589,1,1,4,2,1,1,NA,3
2,"05","001",1,14597599,9,1,4,3,1,1,NA,4
2,"05","001",1,14597604,2,1,3,2,1,1,NA,4
2,"05","001",1,14597611,6,1,3,2,1,1,NA,2
2,"05","001",1,14597614,15,1,3,2,1,1,NA,2
2,"05","001",1,14597624,1,1,4,2,1,1,NA,2
2,"05","001",1,14597628,7,1,3,2,1,1,NA,2
2,"05","001",1,14597629,6,1,4,1,1,1,NA,1
2,"05","001",1,14597638,6,1,2,2,2,1,NA,3
2,"05","001",1,14597639,18,1,4,3,1,1,NA,3
2,"05","001",1,14597644,2,1,3,2,1,1,NA,2
2,"05","001",1,14597658,12,1,4,3,1,1,NA,4
2,"05","001",1,14597659,6,1,4,2,1,1,NA,2
2,"05","001",1,14597660,1,1,4,4,1,1,NA,4
2,"05","001",1,14597672,1,1,2,1,1,1,NA,3
2,"05","001",1,14597673,24,1,3,2,1,1,NA,1
2,"05","001",1,14597679,23,1,4,3,1,1,NA,4
2,"05","001",1,14597682,2,1,4,3,1,1,NA,4
2,"05","001",1,14597687,3,1,3,2,1,1,NA,2
2,"05","001",1,14597691,27,1,4,3,1,1,NA,4
2,"05","001",1,14597695,4,1,2,1,1,1,NA,1
2,"05","001",1,14597699,1,1,3,2,1,1,NA,3
2,"05","001",1,14597702,16,1,3,2,1,1,NA,4
2,"05","001",1,14597706,2,1,3,2,1,1,NA,2
2,"05","001",1,14597724,2,1,2,2,1,1,NA,2
2,"05","001",1,14597738,1,1,2,1,1,1,NA,1
2,"05","001",1,14597745,2,1,4,3,1,1,NA,3
2,"05","001",1,14597750,18,1,3,2,1,1,NA,2
2,"05","001",1,14597773,36,1,3,2,1,1,NA,4
2,"05","001",1,14597775,1,1,4,2,1,1,NA,2
2,"05","001",1,14597804,1,1,3,1,1,1,NA,1
2,"05","001",1,14597806,38,1,3,2,1,1,NA,4
2,"05","001",1,14597814,37,1,3,2,1,1,NA,5
2,"05","001",1,14597820,2,1,4,4,1,1,NA,7
2,"05","001",1,14597822,1,1,4,2,3,1,NA,4
2,"05","001",1,14597826,8,1,5,4,1,1,NA,5
2,"05","001",1,14597839,16,1,2,1,1,1,NA,1
2,"05","001",1,14597853,17,1,3,2,1,1,NA,5
2,"05","001",1,14597860,2,1,4,3,1,1,NA,3
2,"05","001",1,14597893,15,1,1,1,1,3,NA,5
2,"05","001",1,14597925,1,1,3,2,1,1,NA,3
2,"05","001",1,14597931,19,1,1,1,2,3,NA,1
2,"05","001",1,14597947,2,1,4,3,1,1,NA,4
2,"05","001",1,14597968,3,1,4,3,1,1,NA,5
2,"05","001",1,14597976,1,1,4,3,1,1,NA,2
2,"05","001",1,14597991,1,1,4,3,1,1,NA,2
2,"05","001",1,14598001,2,1,4,3,1,1,NA,1
2,"05","001",1,14598015,1,1,4,3,1,1,NA,6
2,"05","001",1,14598016,1,1,4,1,1,1,NA,1
2,"05","001",1,14598017,4,1,3,2,1,1,NA,5
2,"05","001",1,14598024,1,1,4,3,1,1,NA,3
2,"05","001",1,14598030,1,1,4,3,1,1,NA,4
2,"05","001",1,14598038,1,1,3,2,1,1,NA,2
2,"05","001",1,14598048,2,1,1,1,1,1,NA,1
2,"05","001",1,14598053,2,1,4,2,1,1,NA,3
2,"05","001",1,14598056,1,1,4,2,1,1,NA,2
2,"05","001",1,14598065,2,1,4,3,1,1,NA,3
2,"05","001",1,14598069,2,1,4,2,1,1,NA,3
2,"05","001",1,14598071,1,1,5,3,1,1,NA,4
2,"05","001",1,14598082,2,1,4,3,1,1,NA,3
2,"05","001",1,14598083,1,1,4,2,1,1,NA,2
2,"05","001",1,14598098,2,1,5,4,1,1,NA,4
2,"05","001",1,14598103,1,1,4,3,1,1,NA,3
2,"05","001",1,14598107,4,1,4,3,1,1,NA,4
2,"05","001",1,14598113,1,1,8,5,1,1,NA,6
2,"05","001",1,14598127,1,1,3,2,1,1,NA,2
2,"05","001",1,14598138,1,1,3,2,1,1,NA,4
2,"05","001",1,14598149,2,1,4,3,1,1,NA,3
2,"05","001",1,14598159,9,1,3,2,1,1,NA,2
2,"05","001",1,14598168,1,1,4,3,1,1,NA,2
2,"05","001",1,14598173,1,1,4,3,1,1,NA,3
2,"05","001",1,14598180,1,1,3,2,1,1,NA,6
2,"05","001",1,14598192,4,1,6,4,1,1,NA,2
2,"05","001",1,14598204,2,1,4,3,1,1,NA,1
2,"05","001",1,14598206,91,1,4,3,1,1,NA,3
2,"05","001",1,14598212,1,1,3,2,1,1,NA,3
2,"05","001",1,14598216,21,1,4,3,1,1,NA,3
2,"05","001",1,14598227,1,1,2,2,1,1,NA,2
2,"05","001",1,14598248,3,1,4,3,1,1,NA,4
2,"05","001",1,14598267,2,1,4,3,1,1,NA,3
2,"05","001",1,14598281,6,1,5,4,1,1,NA,4
2,"05","001",1,14598288,1,1,3,2,1,1,NA,3
2,"05","001",1,14598308,1,1,6,4,1,1,NA,5
2,"05","001",1,14598310,2,1,4,3,3,1,NA,3
2,"05","001",1,14598316,11,1,4,2,1,1,NA,5
2,"05","001",1,14598330,1,1,5,4,1,1,NA,3
2,"05","001",1,14598340,9,1,2,1,1,1,NA,2
2,"05","001",1,14598349,3,1,5,4,1,1,NA,7
2,"05","001",1,14598353,1,1,3,2,1,1,NA,2
2,"05","001",1,14598360,1,1,3,2,1,1,NA,3
2,"05","001",1,14598366,59,1,3,1,1,1,NA,1
2,"05","001",1,14598375,16,1,3,1,1,1,NA,2
2,"05","001",1,14598386,5,1,3,2,1,1,NA,3
2,"05","001",1,14598390,14,1,3,2,1,1,NA,5
2,"05","001",1,14598396,1,1,1,1,2,1,NA,1
2,"05","001",1,14598401,1,1,2,2,3,1,NA,4
2,"05","001",1,14598406,58,1,3,2,1,1,NA,2
2,"05","001",1,14598412,6,1,3,3,1,1,NA,3
2,"05","001",1,14598419,1,1,3,2,3,1,NA,5
2,"05","001",1,14598420,9,1,4,2,1,1,NA,3
2,"05","001",1,14598423,1,1,3,2,1,1,NA,2
2,"05","001",1,14598434,7,1,3,2,1,1,NA,4
2,"05","001",1,14598435,12,1,3,2,1,1,NA,2
2,"05","001",1,14598442,2,1,4,3,1,1,NA,6
2,"05","001",1,14598450,7,1,4,3,1,1,NA,5
2,"05","001",1,14598466,2,1,3,2,1,1,NA,2
2,"05","001",1,14598472,6,1,3,2,1,1,NA,3
2,"05","001",1,14598473,1,1,4,1,1,1,NA,1
2,"05","001",1,14598484,1,1,1,1,1,1,1,3
2,"05","001",1,14598486,2,1,2,1,1,1,NA,4
2,"05","001",1,14598498,3,1,3,2,1,1,NA,2
2,"05","001",1,14598515,1,1,2,2,1,1,NA,2
2,"05","001",1,14598516,54,1,5,4,1,1,NA,5
2,"05","001",1,14598529,1,1,4,3,1,1,NA,8
2,"05","001",1,14598540,1,1,2,1,1,1,NA,1
2,"05","001",1,14598544,1,1,5,3,1,1,NA,4
2,"05","001",1,14598560,1,1,1,1,2,1,NA,2
2,"05","001",1,14598562,1,1,3,2,1,1,NA,2
2,"05","001",1,14598577,2,1,1,1,2,1,NA,1
2,"05","001",1,14598579,2,1,3,2,1,1,NA,4
2,"05","001",1,14598593,7,1,1,1,2,1,NA,2
2,"05","001",1,14598608,1,1,4,3,1,1,NA,6
2,"05","001",1,14598617,3,1,3,2,1,1,NA,4
2,"05","001",1,14598642,1,1,3,2,1,1,NA,2
2,"05","001",1,14598646,1,1,4,2,1,1,1,2
2,"05","001",1,14598669,5,1,2,1,1,1,NA,1
2,"05","001",1,14598688,10,1,4,3,1,1,NA,4
2,"05","001",1,14598714,9,1,3,3,1,1,NA,3
2,"05","001",1,14599160,1,1,3,2,1,1,NA,2
2,"05","001",1,14599167,3,1,3,2,1,1,NA,1
2,"05","001",1,14599174,6,1,3,2,1,1,NA,3
2,"05","001",1,14599182,6,1,4,3,1,1,NA,4
2,"05","001",1,14599183,1,1,1,1,1,1,NA,2
2,"05","001",1,14599199,1,1,3,2,1,1,NA,5
2,"05","001",1,14599202,1,1,2,1,1,1,NA,1
2,"05","001",1,14599217,1,1,1,1,1,1,NA,3
2,"05","001",1,14599222,2,1,4,3,1,1,NA,4
2,"05","001",1,14599235,5,1,3,2,1,1,NA,3
2,"05","001",1,14599247,1,1,3,3,1,1,NA,5
2,"05","001",1,14599259,7,1,4,3,1,1,NA,4
2,"05","001",1,14599284,1,1,3,2,1,1,NA,2
2,"05","001",1,14599298,1,1,3,3,1,1,NA,3
2,"05","001",1,14599301,1,1,4,3,1,1,NA,4
2,"05","001",1,14599316,5,1,3,3,1,1,NA,2
2,"05","001",1,14599327,10,1,3,3,1,1,NA,2
2,"05","001",1,14599334,5,1,3,3,2,1,NA,5
2,"05","001",1,14599338,12,1,4,3,1,1,NA,4
2,"05","001",1,14599345,1,1,1,1,2,3,NA,3
2,"05","001",1,14599355,20,1,4,3,1,1,NA,5
2,"05","001",1,14599369,1,1,3,2,1,3,NA,4
2,"05","001",1,14599370,2,1,3,2,1,1,NA,3
2,"05","001",1,14599393,42,1,3,2,1,1,NA,2
2,"05","001",1,14599406,2,1,3,3,1,1,NA,3
2,"05","001",1,14599406,2,2,4,3,1,1,NA,5
2,"05","001",1,14599407,2,1,1,1,1,1,NA,1
2,"05","001",1,14599427,4,1,4,3,1,1,NA,3
2,"05","001",1,14599451,3,1,3,2,1,1,NA,2
2,"05","001",1,14599465,1,1,3,2,1,1,NA,1
2,"05","001",1,14599472,4,1,3,2,1,1,NA,1
2,"05","001",1,14599480,1,1,3,2,1,1,NA,1
2,"05","001",1,14599490,1,1,3,1,1,1,NA,1
2,"05","001",1,14599495,13,1,4,3,1,1,NA,4
2,"05","001",1,14599507,1,1,1,1,2,1,NA,1
2,"05","001",1,14599510,7,1,2,1,1,1,NA,4
2,"05","001",1,14599528,3,1,1,1,1,1,NA,3
2,"05","001",1,14599531,1,1,4,3,1,1,NA,3
2,"05","001",1,14599548,1,1,3,2,1,1,NA,3
2,"05","001",1,14599566,2,1,4,1,1,1,NA,2
2,"05","001",1,14599569,2,1,6,5,1,1,NA,4
2,"05","001",1,14599577,6,1,2,1,1,1,NA,2
2,"05","001",1,14599590,2,1,2,1,1,1,NA,2
2,"05","001",1,14599598,1,1,4,3,1,1,NA,2
2,"05","001",1,14599610,12,1,3,2,1,1,NA,3
2,"05","001",1,14599627,2,1,5,3,1,1,NA,3
2,"05","001",1,14599637,10,1,1,1,6,NA,NA,2
2,"05","001",1,14599642,2,1,3,2,1,1,NA,1
2,"05","001",1,14599652,8,1,1,1,1,1,NA,4
2,"05","001",1,14599662,5,1,4,3,1,1,NA,5
2,"05","001",1,14599676,9,1,3,2,1,1,NA,5
2,"05","001",1,14599693,24,1,4,3,1,1,NA,4
2,"05","001",1,14599695,6,1,2,1,1,1,NA,1
2,"05","001",1,14599698,6,1,4,3,1,1,NA,2
2,"05","001",1,14599703,4,1,3,1,1,1,NA,1
2,"05","001",1,14599714,1,1,1,1,2,1,NA,1
2,"05","001",1,14599716,6,1,4,3,1,1,NA,3
2,"05","001",1,14599723,3,1,3,2,1,1,NA,3
2,"05","001",1,14599728,1,1,3,2,1,1,NA,2
2,"05","001",1,14599735,6,1,3,2,1,1,NA,3
2,"05","001",1,14599757,1,1,4,3,1,1,NA,3
2,"05","001",1,14599758,7,1,2,1,1,1,NA,5
2,"05","001",1,14599784,111,1,4,3,1,1,NA,4
2,"05","001",1,14599785,22,1,5,4,1,1,NA,3
2,"05","001",1,14599789,1,1,3,2,1,1,NA,4
2,"05","001",1,14599811,1,1,2,2,1,1,NA,4
2,"05","001",1,14599816,110,1,3,2,1,1,NA,3
2,"05","001",1,14599827,11,1,2,2,1,1,NA,3
2,"05","001",1,14599838,107,1,3,2,1,1,NA,2
2,"05","001",1,14599845,9,1,3,2,1,1,NA,3
2,"05","001",1,14599854,106,1,3,2,1,1,NA,5
2,"05","001",1,14599860,9,1,3,2,1,1,NA,5
2,"05","001",1,14599875,1,1,7,4,1,1,NA,2
2,"05","001",1,14599886,11,1,3,3,1,1,NA,4
2,"05","001",1,14599893,1,1,5,3,1,1,NA,3
2,"05","001",1,14599895,102,1,3,2,1,1,NA,2
2,"05","001",1,14599902,8,1,3,2,1,1,NA,5
2,"05","001",1,14599910,101,1,3,2,1,1,NA,2
2,"05","001",1,14599916,1,1,7,3,1,1,NA,2
2,"05","001",1,14599922,14,1,3,2,1,1,NA,6
2,"05","001",1,14599931,98,1,3,2,1,1,NA,3
2,"05","001",1,14599936,1,1,5,3,1,1,NA,4
2,"05","001",1,14599962,97,1,3,2,1,1,NA,1
2,"05","001",1,14599963,5,1,3,1,1,1,NA,2
2,"05","001",1,14599985,5,1,1,1,2,1,NA,2
2,"05","001",1,14599993,94,1,3,2,1,1,NA,3
2,"05","001",1,14600004,3,1,2,1,1,1,NA,2
2,"05","001",1,14600017,93,1,4,3,1,1,NA,5
2,"05","001",1,14600021,4,1,3,2,1,1,NA,4
2,"05","001",1,14600035,1,1,7,3,1,1,NA,4
2,"05","001",1,14600043,3,1,3,2,1,1,NA,5
2,"05","001",1,14600050,2,1,3,2,1,1,NA,3
2,"05","001",1,14600067,3,1,2,1,1,1,NA,1
2,"05","001",1,14600076,87,1,3,2,1,1,NA,1
2,"05","001",1,14600083,81,1,4,3,1,1,NA,4
2,"05","001",1,14600105,1,1,4,1,1,1,NA,1
2,"05","001",1,14600113,80,1,3,2,1,1,NA,1
2,"05","001",1,14600134,79,1,3,2,1,1,NA,1
2,"05","001",1,14600147,73,1,3,2,1,1,NA,2
2,"05","001",1,14600153,6,1,3,2,1,1,NA,5
2,"05","001",1,14600177,1,1,3,2,1,1,NA,2
2,"05","001",1,14600180,72,1,4,3,1,1,NA,1
2,"05","001",1,14600191,66,1,3,2,1,1,NA,1
2,"05","001",1,14600202,1,1,2,1,1,1,NA,1
2,"05","001",1,14600206,62,1,1,1,1,1,NA,1
2,"05","001",1,14600210,62,1,4,3,1,1,NA,2
2,"05","001",1,14600216,13,1,4,3,1,1,NA,4
2,"05","001",1,14600220,1,1,5,1,1,1,NA,1
2,"05","001",1,14600230,1,1,4,3,1,1,NA,5
2,"05","001",1,14600243,20,1,3,2,1,1,NA,4
2,"05","001",1,14600245,63,1,4,3,1,1,NA,2
2,"05","001",1,14600247,86,1,4,3,1,1,NA,4
2,"05","001",1,14600252,1,1,6,5,1,1,NA,6
2,"05","001",1,14600258,55,1,3,2,1,1,NA,3
2,"05","001",1,14600263,15,1,4,3,1,1,NA,3
2,"05","001",1,14600267,49,1,3,2,1,1,NA,3
2,"05","001",1,14600277,89,1,4,3,1,1,NA,1
2,"05","001",1,14600281,52,1,3,2,1,1,NA,2
2,"05","001",1,14600283,53,1,3,2,1,1,NA,3
2,"05","001",1,14600286,90,1,4,3,1,1,NA,3
2,"05","001",1,14600292,55,1,3,2,1,1,NA,4
2,"05","001",1,14600309,14,1,4,3,1,1,NA,2
2,"05","001",1,14600311,22,1,3,2,1,1,NA,2
2,"05","001",1,14600322,10,1,3,2,1,1,NA,4
2,"05","001",1,14600327,13,1,4,3,1,1,NA,3
2,"05","001",1,14600342,25,1,4,3,1,1,NA,4
2,"05","001",1,14600344,47,1,1,1,1,1,NA,1
2,"05","001",1,14600349,12,1,4,3,1,1,NA,3
2,"05","001",1,14600363,50,1,4,3,1,1,NA,4
2,"05","001",1,14600372,250,1,5,4,1,1,NA,2
2,"05","001",1,14600382,4,1,4,1,1,1,NA,1
2,"05","001",1,14600383,26,1,5,4,1,1,NA,5
2,"05","001",1,14600386,251,1,4,3,1,1,NA,2
2,"05","001",1,14600397,10,1,4,2,1,1,NA,3
2,"05","001",1,14600397,10,2,3,2,1,1,NA,3
2,"05","001",1,14600397,10,3,4,3,1,1,NA,1
2,"05","001",1,14600397,10,4,3,2,1,1,NA,6
2,"05","001",1,14600406,88,1,4,3,1,1,NA,3
2,"05","001",1,14600418,5,1,3,2,1,1,NA,4
2,"05","001",1,14600423,11,1,4,3,1,1,NA,2
2,"05","001",1,14600432,63,1,4,3,1,1,NA,4
2,"05","001",1,14600435,85,1,4,3,1,1,NA,2
2,"05","001",1,14600440,59,1,4,3,1,1,NA,5
2,"05","001",1,14600444,8,1,3,2,1,1,NA,4
2,"05","001",1,14600446,10,1,4,3,1,1,NA,2
2,"05","001",1,14600454,87,1,4,3,1,1,NA,2
2,"05","001",1,14600459,6,1,3,3,1,1,NA,1
2,"05","001",1,14600463,54,1,3,2,1,1,NA,2
2,"05","001",1,14600464,248,1,4,3,1,1,NA,1
2,"05","001",1,14600467,5,1,3,1,1,1,NA,1
2,"05","001",1,14600470,9,1,4,3,1,1,NA,3
2,"05","001",1,14600474,7,1,2,1,2,1,NA,1
2,"05","001",1,14600477,51,1,2,2,1,1,NA,2
2,"05","001",1,14600484,19,1,3,2,1,1,NA,3
2,"05","001",1,14600491,8,1,4,3,1,1,NA,4
2,"05","001",1,14600515,1,1,3,1,1,1,NA,2
2,"05","001",1,14600519,7,1,5,2,1,1,NA,2
2,"05","001",1,14600524,6,1,4,3,1,1,NA,2
2,"05","001",1,14600530,1,1,4,3,1,1,NA,1
2,"05","001",1,14600543,1,1,4,3,1,1,NA,6
2,"05","001",1,14600544,4,1,4,3,1,1,NA,4
2,"05","001",1,14600552,1,1,5,3,1,1,NA,2
2,"05","001",1,14600566,1,1,4,3,1,1,NA,5
2,"05","001",1,14600570,127,1,4,3,1,1,NA,1
2,"05","001",1,14600575,1,1,4,3,1,1,NA,5
2,"05","001",1,14600580,246,1,4,3,1,1,NA,2
2,"05","001",1,14600589,2,1,5,3,1,1,NA,2
2,"05","001",1,14600600,117,1,4,3,1,1,NA,4
2,"05","001",1,14600606,1,1,3,2,1,1,NA,2
2,"05","001",1,14600613,1,1,4,3,1,1,NA,3
2,"05","001",1,14600623,1,1,4,3,1,1,NA,5
2,"05","001",1,14600627,2,1,4,3,1,1,NA,4
2,"05","001",1,14600628,1,1,4,3,1,1,NA,3
2,"05","001",1,14600649,1,1,4,3,1,1,NA,3
2,"05","001",1,14600651,3,1,4,3,1,1,NA,4
2,"05","001",1,14600653,1,1,5,2,3,1,NA,1
2,"05","001",1,14600662,1,1,6,4,1,1,1,2
2,"05","001",1,14600671,1,1,5,4,1,1,NA,5
2,"05","001",1,14600672,245,1,4,3,1,1,NA,1
2,"05","001",1,14600676,1,1,4,3,1,1,NA,4
2,"05","001",1,14600684,113,1,5,2,1,1,NA,3
2,"05","001",1,14600691,1,1,6,4,1,1,NA,4
2,"05","001",1,14600692,1,1,5,4,1,1,NA,7
2,"05","001",1,14600705,5,1,2,2,1,1,NA,3
2,"05","001",1,14600710,3,1,4,1,1,1,NA,1
2,"05","001",1,14600711,119,1,3,3,1,1,NA,1
2,"05","001",1,14600720,6,1,2,1,2,1,NA,4
2,"05","001",1,14600721,265,1,3,2,1,1,NA,3
2,"05","001",1,14600722,2,1,1,1,1,1,NA,2
2,"05","001",1,14600727,128,1,3,3,1,1,NA,1
2,"05","001",1,14600733,3,1,2,2,1,1,NA,6
2,"05","001",1,14600734,98,1,5,3,1,1,NA,2
2,"05","001",1,14600737,3,1,3,1,1,1,NA,2
2,"05","001",1,14600740,99,1,3,3,1,1,NA,3
2,"05","001",1,14600742,4,1,4,3,1,1,NA,4
2,"05","001",1,14600750,3,1,4,4,1,1,NA,6
2,"05","001",1,14600760,92,1,6,3,1,1,NA,4
2,"05","001",1,14600764,8,1,2,2,1,1,NA,1
2,"05","001",1,14600769,123,1,3,3,1,1,NA,4
2,"05","001",1,14600771,6,1,3,2,1,1,NA,2
2,"05","001",1,14600772,7,1,6,5,1,1,NA,6
2,"05","001",1,14600781,7,1,2,1,1,1,NA,2
2,"05","001",1,14600789,4,1,5,3,1,1,NA,4
2,"05","001",1,14600790,4,1,4,3,1,1,NA,4
2,"05","001",1,14600801,118,1,5,3,1,1,NA,4
2,"05","001",1,14600807,124,1,4,2,1,1,NA,2
2,"05","001",1,14600815,107,1,3,3,1,1,NA,2
2,"05","001",1,14600817,7,1,3,2,1,1,NA,4
2,"05","001",1,14600826,1,1,3,2,1,1,NA,2
2,"05","001",1,14600829,3,1,5,3,1,1,NA,3
2,"05","001",1,14600837,130,1,3,3,1,1,NA,4
2,"05","001",1,14600840,2,1,3,2,1,1,NA,3
2,"05","001",1,14600844,1,1,4,3,1,1,NA,4
2,"05","001",1,14600847,7,1,4,1,1,1,NA,1
2,"05","001",1,14600848,6,1,6,5,1,1,NA,3
2,"05","001",1,14600856,6,1,4,2,1,1,NA,3
2,"05","001",1,14600857,5,1,7,5,1,1,NA,3
2,"05","001",1,14600865,94,1,3,3,1,1,NA,3
2,"05","001",1,14600872,6,1,4,3,1,1,NA,6
2,"05","001",1,14600875,5,1,4,3,1,1,NA,3
2,"05","001",1,14600877,4,1,6,4,1,1,NA,3
2,"05","001",1,14600880,179,1,3,3,1,1,NA,3
2,"05","001",1,14600884,102,1,4,3,1,1,NA,5
2,"05","001",1,14600885,126,1,3,3,1,1,NA,4
2,"05","001",1,14600892,1,1,4,2,1,1,NA,2
2,"05","001",1,14600896,6,1,4,3,1,1,NA,4
2,"05","001",1,14600902,173,1,3,1,1,1,NA,2
2,"05","001",1,14600910,116,1,3,3,1,1,NA,2
2,"05","001",1,14600911,10,1,4,1,1,1,NA,2
2,"05","001",1,14600921,13,1,3,2,1,1,NA,4
2,"05","001",1,14600926,109,1,3,3,1,1,NA,3
2,"05","001",1,14600928,9,1,4,3,1,1,NA,2
2,"05","001",1,14600942,12,1,4,3,1,1,NA,3
2,"05","001",1,14600946,100,1,3,3,1,1,NA,3
2,"05","001",1,14600954,8,1,5,3,1,1,NA,3
2,"05","001",1,14600956,204,1,4,3,1,1,NA,4
2,"05","001",1,14600958,105,1,3,3,1,1,NA,2
2,"05","001",1,14600963,11,1,4,2,1,1,NA,3
2,"05","001",1,14600967,108,1,3,3,1,1,NA,3
2,"05","001",1,14600968,186,1,3,1,1,1,NA,1
2,"05","001",1,14600975,184,1,4,3,1,1,NA,2
2,"05","001",1,14600979,21,1,4,3,1,1,NA,2
2,"05","001",1,14600981,129,1,5,2,1,1,NA,1
2,"05","001",1,14600989,171,1,3,1,1,1,NA,2
2,"05","001",1,14600990,91,1,3,3,1,1,NA,1
2,"05","001",1,14601000,170,1,3,2,1,1,NA,1
2,"05","001",1,14601006,159,1,3,1,1,1,NA,1
2,"05","001",1,14601010,10,1,4,3,1,1,NA,2
2,"05","001",1,14601015,157,1,4,2,1,1,NA,1
2,"05","001",1,14601016,4,1,3,2,1,1,NA,4
2,"05","001",1,14601018,142,1,3,1,1,1,NA,2
2,"05","001",1,14601028,126,1,3,2,1,1,NA,3
2,"05","001",1,14601031,3,1,2,1,1,1,NA,1
2,"05","001",1,14601039,4,1,4,3,1,1,NA,4
2,"05","001",1,14601047,121,1,3,1,1,1,NA,1
2,"05","001",1,14601064,17,1,5,4,1,1,NA,6
2,"05","001",1,14601065,97,1,4,3,1,1,NA,2
2,"05","001",1,14601083,74,1,4,3,1,1,NA,4
2,"05","001",1,14601085,2,1,4,3,1,1,NA,5
2,"05","001",1,14601109,71,1,4,3,1,1,NA,4
2,"05","001",1,14601127,1,1,4,2,1,1,NA,2
2,"05","001",1,14601141,53,1,2,1,1,1,NA,1
2,"05","001",1,14601143,12,1,1,1,1,1,NA,3
2,"05","001",1,14601147,50,1,3,3,1,1,NA,3
2,"05","001",1,14601149,7,1,4,3,1,1,NA,4
2,"05","001",1,14601161,10,1,4,3,1,1,NA,6
2,"05","001",1,14601168,27,1,3,2,1,1,NA,3
2,"05","001",1,14601172,1,1,1,1,6,NA,NA,1
2,"05","001",1,14601181,3,1,4,3,1,1,NA,2
2,"05","001",1,14601182,9,1,3,1,1,1,NA,3
2,"05","001",1,14601197,2,1,4,3,1,1,NA,4
2,"05","001",1,14601200,7,1,4,3,3,1,NA,4
2,"05","001",1,14601204,1,1,3,2,1,1,NA,3
2,"05","001",1,14601207,3,1,3,2,1,1,NA,3
2,"05","001",1,14601216,1,1,4,3,1,1,NA,1
