"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,901560743,1,1,2,2,1,1,NA,1
2,"05","001",1,901560889,1,1,4,2,1,1,NA,1
2,"05","001",1,901560994,1,1,4,2,3,1,NA,3
2,"05","001",1,901561027,1,1,2,1,1,1,NA,1
2,"05","001",1,901561038,1,1,1,1,2,1,NA,2
2,"05","001",1,901561053,1,1,4,3,1,1,NA,1
2,"05","001",1,901561054,1,1,3,2,1,1,NA,2
2,"05","001",1,901561113,1,1,4,2,1,1,NA,1
2,"05","001",1,901561183,1,1,5,3,1,1,NA,3
2,"05","001",1,901561215,1,1,5,4,1,10,NA,1
2,"05","001",1,901561246,1,1,3,2,1,3,NA,5
2,"05","001",1,901561408,1,1,5,4,1,1,NA,3
2,"05","001",1,901561530,1,1,3,3,1,1,NA,2
2,"05","001",1,901561558,1,1,2,1,1,1,NA,3
2,"05","001",1,901561741,1,1,4,3,1,1,NA,4
2,"05","001",1,901561891,1,1,4,3,1,1,NA,4
2,"05","001",1,901561923,1,1,2,2,1,1,NA,1
2,"05","001",1,901561972,1,1,2,1,1,1,NA,1
2,"05","001",1,901562014,1,1,3,3,1,1,NA,1
2,"05","001",1,901562130,1,1,5,4,1,1,NA,1
2,"05","001",1,901562205,1,1,3,3,1,1,NA,5
2,"05","001",1,901562267,1,1,4,3,1,1,NA,5
2,"05","001",1,901562339,1,1,5,2,1,1,NA,2
2,"05","001",1,901562353,1,1,4,3,1,1,NA,4
2,"05","001",1,901562472,1,1,99,99,9,99,NA,1
2,"05","001",1,901562496,1,1,1,1,6,NA,NA,1
2,"05","001",1,901562655,1,1,2,2,1,1,NA,2
2,"05","001",1,901562714,1,1,4,4,1,1,NA,6
2,"05","001",1,901562720,1,1,4,2,1,1,NA,3
2,"05","001",1,901562763,1,1,2,2,1,2,NA,1
2,"05","001",1,901562781,1,1,4,2,1,1,NA,1
2,"05","001",1,901562798,1,1,3,2,3,1,NA,1
2,"05","001",1,901562803,1,1,3,3,1,1,NA,5
2,"05","001",1,901562818,1,1,3,3,1,1,NA,1
2,"05","001",1,901562843,1,1,4,3,1,1,NA,1
2,"05","001",1,901562892,1,1,3,2,1,1,NA,1
2,"05","001",1,901563045,1,1,4,3,1,1,NA,5
2,"05","001",1,901563159,1,1,3,2,1,1,NA,1
2,"05","001",1,901563513,1,1,3,2,1,1,NA,5
2,"05","001",1,901563754,1,1,3,2,1,1,NA,1
2,"05","001",1,901563891,1,1,4,3,1,1,NA,1
2,"05","001",1,901563973,1,1,4,2,1,1,NA,2
2,"05","001",1,901564001,1,1,4,2,1,1,NA,2
2,"05","001",1,901564067,1,1,4,2,1,1,NA,2
2,"05","001",1,901564102,1,1,1,1,2,1,NA,2
2,"05","001",1,901564109,1,1,4,3,1,1,NA,2
2,"05","001",1,901564115,1,1,99,99,9,99,NA,1
2,"05","001",1,901564167,1,1,2,2,3,2,NA,3
2,"05","001",1,901564179,1,1,5,2,1,1,NA,4
2,"05","001",1,901564206,1,1,4,3,1,1,NA,2
2,"05","001",1,901564225,1,1,3,2,3,1,NA,3
2,"05","001",1,901564358,1,1,3,2,1,1,NA,1
2,"05","001",1,901564451,1,1,2,2,1,1,NA,5
2,"05","001",1,901564486,1,1,5,3,1,1,NA,3
2,"05","001",1,901564602,1,1,3,2,3,1,NA,5
2,"05","001",1,901564742,1,1,3,2,3,1,NA,3
2,"05","001",1,901564754,1,1,4,1,1,1,NA,2
2,"05","001",1,901564772,1,1,4,2,1,1,NA,1
2,"05","001",1,901564840,1,1,2,1,3,1,NA,2
2,"05","001",1,901564860,1,1,6,4,1,1,NA,5
2,"05","001",1,901564913,1,1,99,99,9,99,NA,1
2,"05","001",1,901565121,1,1,7,7,1,1,NA,1
2,"05","001",1,901565125,1,1,99,99,9,99,NA,1
2,"05","001",1,901565127,1,1,5,2,1,1,NA,3
2,"05","001",1,901565148,1,1,99,99,9,99,NA,1
2,"05","001",1,901565285,1,1,4,3,1,1,NA,4
2,"05","001",1,901565417,1,1,2,1,1,1,NA,3
2,"05","001",1,901565462,1,1,3,2,1,1,NA,1
2,"05","001",1,901565465,1,1,4,3,1,1,NA,1
2,"05","001",1,901565512,1,1,4,2,1,1,NA,4
2,"05","001",1,901565538,1,1,1,1,2,1,NA,1
2,"05","001",1,901565631,1,1,7,6,1,1,NA,1
2,"05","001",1,901565648,1,1,4,3,1,1,NA,5
2,"05","001",1,901566026,1,1,5,3,1,1,NA,1
2,"05","001",1,901566035,1,1,3,3,1,1,NA,1
2,"05","001",1,901566048,1,1,5,2,1,1,NA,1
2,"05","001",1,901566288,1,1,3,3,1,1,NA,3
2,"05","001",1,901566359,1,1,3,3,1,1,NA,4
2,"05","001",1,901566409,1,1,5,4,1,1,NA,1
2,"05","001",1,901566503,1,1,4,3,1,1,NA,2
2,"05","001",1,901566628,1,1,4,2,1,1,NA,4
2,"05","001",1,901566957,1,1,5,5,1,1,NA,1
2,"05","001",1,901567008,1,1,99,99,9,99,NA,1
2,"05","001",1,901567115,1,1,4,3,1,1,NA,5
2,"05","001",1,901567120,1,1,3,3,1,1,NA,1
2,"05","001",1,901567215,1,1,4,3,1,1,NA,1
2,"05","001",1,901567290,1,1,4,3,1,1,NA,3
2,"05","001",1,901567299,1,1,3,3,1,1,NA,1
2,"05","001",1,901567338,1,1,99,99,9,99,NA,1
2,"05","001",1,901567386,1,1,3,2,1,1,NA,3
2,"05","001",1,901567409,1,1,4,3,1,1,NA,1
2,"05","001",1,901567557,1,1,2,2,1,1,NA,1
2,"05","001",1,901567688,1,1,4,3,1,1,NA,1
2,"05","001",1,901567769,1,1,4,4,1,1,NA,1
2,"05","001",1,901567984,1,1,3,2,1,1,NA,1
2,"05","001",1,901568008,1,1,99,99,9,99,NA,1
2,"05","001",1,901568159,1,1,5,4,1,1,NA,1
2,"05","001",1,901568221,1,1,1,1,3,1,NA,1
2,"05","001",1,901568342,1,1,5,3,1,1,NA,3
2,"05","001",1,901568369,1,1,7,5,1,2,NA,6
2,"05","001",1,901568491,1,1,2,2,1,1,NA,1
2,"05","001",1,901568567,1,1,2,2,1,1,NA,1
2,"05","001",1,901568585,1,1,2,2,1,1,NA,1
2,"05","001",1,901568589,1,1,2,2,2,1,NA,1
2,"05","001",1,901568607,1,1,4,3,1,1,NA,7
2,"05","001",1,901568609,1,1,4,3,1,1,NA,1
2,"05","001",1,901568632,1,1,3,2,1,1,NA,1
2,"05","001",1,901568645,1,1,3,1,1,1,NA,1
2,"05","001",1,901568771,1,1,3,1,1,1,NA,2
2,"05","001",1,901568802,1,1,3,2,1,1,NA,1
2,"05","001",1,901568870,1,1,4,2,3,1,NA,1
2,"05","001",1,901568893,1,1,4,2,1,1,NA,3
2,"05","001",1,901568896,1,1,3,3,1,1,NA,4
2,"05","001",1,901568919,1,1,5,4,1,1,NA,1
2,"05","001",1,901569021,1,1,99,99,9,99,NA,1
2,"05","001",1,901569041,1,1,3,3,1,1,NA,4
2,"05","001",1,901569068,1,1,4,3,1,1,NA,1
2,"05","001",1,901569109,1,1,4,3,1,1,NA,1
2,"05","001",1,901569133,1,1,2,2,1,1,NA,1
2,"05","001",1,901569224,1,1,4,3,1,1,NA,1
2,"05","001",1,901569264,1,1,3,1,1,1,NA,1
2,"05","001",1,901569478,1,1,3,3,5,1,NA,9
2,"05","001",1,901569526,1,1,6,4,1,1,NA,5
2,"05","001",1,901569575,1,1,1,1,3,1,NA,3
2,"05","001",1,901569584,1,1,6,3,1,1,NA,3
2,"05","001",1,901569603,1,1,3,2,1,1,NA,1
2,"05","001",1,901569663,1,1,99,99,9,99,NA,1
2,"05","001",1,901569664,1,1,3,3,3,1,NA,4
2,"05","001",1,901569718,1,1,99,99,9,99,NA,1
2,"05","001",1,901569731,1,1,5,4,1,1,NA,3
2,"05","001",1,901569813,1,1,3,2,3,1,NA,2
2,"05","001",1,901569889,1,1,2,2,1,1,NA,1
2,"05","001",1,901569939,1,1,5,2,1,1,NA,2
2,"05","001",1,901569967,1,1,5,3,1,1,NA,2
2,"05","001",1,901569994,1,1,99,99,9,99,NA,1
2,"05","001",1,901570074,1,1,4,3,1,1,NA,1
2,"05","001",1,901570094,1,1,3,3,3,1,NA,5
2,"05","001",1,901570102,1,1,99,99,9,99,NA,1
2,"05","001",1,901570112,1,1,4,2,1,1,NA,1
2,"05","001",1,901570126,1,1,99,99,9,99,NA,1
2,"05","001",1,901570148,1,1,5,5,1,1,NA,1
2,"05","001",1,901570330,1,1,6,5,1,1,NA,1
2,"05","001",1,901570376,1,1,4,2,1,1,NA,2
2,"05","001",1,901570428,1,1,99,99,9,99,NA,1
2,"05","001",1,901570540,1,1,4,2,1,1,1,3
2,"05","001",1,901570573,1,1,6,3,1,1,NA,3
2,"05","001",1,901570615,1,1,4,3,1,1,NA,3
2,"05","001",1,901570938,1,1,1,1,2,1,NA,1
2,"05","001",1,901570949,1,1,5,2,1,1,NA,1
2,"05","001",1,901571107,1,1,4,3,1,1,NA,1
2,"05","001",1,901571116,1,1,3,2,1,1,NA,1
2,"05","001",1,901571132,1,1,99,99,9,99,NA,1
2,"05","001",1,901571193,1,1,7,7,3,1,NA,1
2,"05","001",1,901571309,1,1,4,3,1,1,NA,3
2,"05","001",1,901571421,1,1,5,4,1,1,NA,1
2,"05","001",1,901571538,1,1,3,1,1,1,NA,1
2,"05","001",1,901571571,1,1,1,1,3,1,NA,1
2,"05","001",1,901571575,1,1,3,2,1,1,NA,1
2,"05","001",1,901571591,1,1,99,99,9,99,NA,1
2,"05","001",1,901571671,1,1,3,3,3,1,NA,1
2,"05","001",1,901571694,1,1,4,2,1,1,NA,3
2,"05","001",1,901571786,1,1,4,1,3,1,NA,1
2,"05","001",1,901571836,1,1,3,2,1,1,NA,1
2,"05","001",1,901571879,1,1,5,3,1,1,NA,1
2,"05","001",1,901571916,1,1,3,2,1,1,NA,1
2,"05","001",1,901572046,1,1,4,3,1,1,NA,2
2,"05","001",1,901572092,1,1,3,3,1,1,NA,2
2,"05","001",1,901572101,1,1,4,3,3,1,NA,3
2,"05","001",1,901572113,1,1,4,3,1,1,NA,1
2,"05","001",1,901572217,1,1,3,2,1,1,NA,1
2,"05","001",1,901572229,1,1,5,4,1,1,NA,1
2,"05","001",1,901572293,1,1,1,1,1,1,NA,3
2,"05","001",1,901572376,1,1,5,1,1,1,NA,1
2,"05","001",1,901572566,1,1,2,2,1,1,NA,1
2,"05","001",1,901572607,1,1,3,3,3,1,NA,1
2,"05","001",1,901572628,1,1,4,2,1,1,NA,1
2,"05","001",1,901572698,1,1,4,3,1,1,NA,1
2,"05","001",1,901572743,1,1,3,2,1,1,NA,1
2,"05","001",1,901572754,1,1,6,3,1,1,NA,1
2,"05","001",1,901572762,1,1,5,3,1,1,NA,1
2,"05","001",1,901572778,1,1,4,2,1,1,NA,1
2,"05","001",1,901572801,1,1,99,99,9,99,NA,1
2,"05","001",1,901572891,1,1,2,2,2,2,NA,1
2,"05","001",1,901573045,1,1,3,2,3,1,NA,2
2,"05","001",1,901573086,1,1,1,1,3,1,NA,3
2,"05","001",1,901573097,1,1,4,2,1,1,NA,2
2,"05","001",1,901573257,1,1,6,4,1,1,NA,5
2,"05","001",1,901573292,1,1,3,3,1,1,NA,2
2,"05","001",1,901573293,1,1,4,3,1,1,NA,1
2,"05","001",1,901573465,1,1,4,3,1,1,NA,5
2,"05","001",1,901573487,1,1,5,4,1,1,NA,7
2,"05","001",1,901573614,1,1,3,2,1,1,NA,2
2,"05","001",1,901573677,1,1,3,2,1,1,NA,1
2,"05","001",1,901573721,1,1,3,2,3,11,NA,1
2,"05","001",1,901573749,1,1,99,99,9,99,NA,1
2,"05","001",1,901573857,1,1,2,2,1,1,NA,5
2,"05","001",1,901573858,1,1,99,99,9,99,NA,1
2,"05","001",1,901573922,1,1,5,1,1,1,NA,1
2,"05","001",1,901573996,1,1,3,1,1,1,NA,1
2,"05","001",1,901574047,1,1,4,2,1,1,NA,1
2,"05","001",1,901574049,1,1,1,1,5,1,NA,3
2,"05","001",1,901574076,1,1,4,3,1,1,NA,1
2,"05","001",1,901574093,1,1,4,2,1,1,NA,4
2,"05","001",1,901574131,1,1,2,1,1,2,NA,1
2,"05","001",1,901574135,1,1,4,2,1,1,NA,1
2,"05","001",1,901574159,1,1,3,3,1,1,NA,3
2,"05","001",1,901574265,1,1,3,1,1,1,NA,1
2,"05","001",1,901574326,1,1,2,2,1,1,NA,1
2,"05","001",1,901574343,1,1,99,99,9,99,NA,1
2,"05","001",1,901574362,1,1,4,2,1,1,NA,4
2,"05","001",1,901574676,1,1,4,2,1,1,NA,1
2,"05","001",1,901574742,1,1,5,4,1,1,NA,1
2,"05","001",1,901574777,1,1,3,2,1,1,NA,2
2,"05","001",1,901574807,1,1,3,2,1,1,NA,3
2,"05","001",1,901574812,1,1,7,3,1,1,NA,1
2,"05","001",1,901574855,1,1,3,2,1,1,NA,3
2,"05","001",1,901574867,1,1,99,99,9,99,NA,1
2,"05","001",1,901574935,1,1,5,2,1,1,NA,3
2,"05","001",1,901575111,1,1,3,2,1,1,NA,1
2,"05","001",1,901575168,1,1,2,2,1,1,NA,1
2,"05","001",1,901575363,1,1,99,99,9,99,NA,1
2,"05","001",1,901575377,1,1,5,3,1,1,NA,4
2,"05","001",1,901575409,1,1,5,2,1,1,NA,1
2,"05","001",1,901575422,1,1,5,4,1,1,NA,1
2,"05","001",1,901575554,1,1,2,2,4,1,NA,3
2,"05","001",1,901575564,1,1,3,3,1,1,NA,2
2,"05","001",1,901575573,1,1,3,1,1,1,NA,1
2,"05","001",1,901575579,1,1,4,3,1,1,NA,6
2,"05","001",1,901575585,1,1,3,3,1,1,1,1
2,"05","001",1,901575720,1,1,4,3,3,1,NA,1
2,"05","001",1,901575797,1,1,2,2,3,1,NA,1
2,"05","001",1,901575909,1,1,3,2,5,4,NA,5
2,"05","001",1,901576164,1,1,3,2,1,1,NA,2
2,"05","001",1,901576215,1,1,3,1,1,1,NA,2
2,"05","001",1,901576232,1,1,99,99,9,99,NA,1
2,"05","001",1,901576353,1,1,4,2,1,1,NA,3
2,"05","001",1,901576368,1,1,4,3,3,1,NA,2
2,"05","001",1,901576588,1,1,99,99,9,99,NA,1
2,"05","001",1,901576661,1,1,2,1,3,1,NA,1
2,"05","001",1,901576742,1,1,4,3,1,1,NA,3
2,"05","001",1,901576811,1,1,2,2,2,1,1,1
2,"05","001",1,901576840,1,1,1,1,2,3,NA,1
2,"05","001",1,901576854,1,1,2,1,1,3,NA,1
2,"05","001",1,901576941,3,1,2,1,1,3,NA,1
2,"05","001",1,901576953,1,1,3,1,1,7,NA,1
2,"05","001",1,901577038,1,1,2,1,1,3,NA,1
2,"05","001",1,901577075,1,1,1,1,2,3,NA,5
2,"05","001",1,901577087,1,1,2,1,1,3,NA,1
2,"05","001",1,901577118,1,1,2,1,1,3,NA,1
2,"05","001",1,901577173,1,1,3,3,1,1,NA,4
2,"05","001",1,901577184,1,1,4,3,3,1,NA,6
2,"05","001",1,901577234,1,1,2,1,1,3,NA,1
2,"05","001",1,901577274,1,1,2,2,1,1,NA,1
2,"05","001",1,901577318,1,1,2,1,1,3,NA,1
2,"05","001",1,901577382,1,1,2,1,1,3,NA,1
2,"05","001",1,901577430,1,1,2,2,1,1,NA,1
2,"05","001",1,901577433,1,1,5,3,1,3,NA,1
2,"05","001",1,901577462,1,1,2,1,1,3,NA,1
2,"05","001",1,901577518,1,1,5,3,1,1,NA,4
2,"05","001",1,901577531,1,1,4,3,1,3,NA,1
2,"05","001",1,901577550,1,1,2,1,1,3,NA,1
2,"05","001",1,901577563,1,1,3,3,1,1,NA,1
2,"05","001",1,901577564,1,1,5,3,1,1,NA,6
2,"05","001",1,901577599,1,1,4,2,1,1,NA,2
2,"05","001",1,901577600,1,1,99,99,9,99,NA,1
2,"05","001",1,901577635,1,1,5,3,1,3,NA,1
2,"05","001",1,901577678,1,1,2,1,1,3,NA,1
2,"05","001",1,901577722,1,1,3,2,1,1,NA,4
2,"05","001",1,901577769,1,1,4,2,1,3,NA,1
2,"05","001",1,901577827,1,1,5,3,1,1,NA,5
2,"05","001",1,901578052,1,1,5,5,1,1,NA,3
2,"05","001",1,901578306,1,1,3,2,1,1,NA,3
2,"05","001",1,901578310,1,1,3,3,1,1,NA,1
2,"05","001",1,901578334,1,1,5,2,1,1,NA,3
2,"05","001",1,901578377,1,1,2,2,1,1,NA,1
2,"05","001",1,901578397,1,1,99,99,9,99,NA,1
2,"05","001",1,901578503,1,1,3,3,1,1,NA,1
2,"05","001",1,901578522,1,1,6,4,3,1,NA,1
2,"05","001",1,901578542,1,1,6,3,1,1,1,4
2,"05","001",1,901578585,1,1,2,2,1,1,NA,1
2,"05","001",1,901578617,1,1,4,2,1,1,NA,2
2,"05","001",1,901578681,1,1,3,3,1,1,NA,1
2,"05","001",1,901578694,1,1,4,3,1,1,NA,4
2,"05","001",1,901578747,1,1,4,1,1,1,NA,1
2,"05","001",1,901578751,1,1,2,2,1,1,NA,1
2,"05","001",1,901578772,1,1,4,2,1,2,NA,4
2,"05","001",1,901578804,1,1,99,99,9,99,NA,1
2,"05","001",1,901578805,1,1,3,2,1,1,NA,2
2,"05","001",1,901578830,1,1,2,2,1,1,NA,1
2,"05","001",1,901578837,1,1,3,2,1,1,NA,1
2,"05","001",1,901578888,1,1,2,2,1,1,NA,1
2,"05","001",1,901578906,1,1,5,3,1,1,NA,3
2,"05","001",1,901579008,1,1,2,2,1,1,NA,1
2,"05","001",1,901579012,1,1,99,99,9,99,NA,1
2,"05","001",1,901579059,1,1,2,2,1,1,NA,5
2,"05","001",1,901579070,1,1,1,1,3,5,NA,1
2,"05","001",1,901579138,1,1,2,2,1,1,NA,1
2,"05","001",1,901579164,1,1,3,2,1,1,NA,1
2,"05","001",1,901579194,1,1,12,8,1,1,NA,6
2,"05","001",1,901579232,1,1,2,2,1,1,NA,1
2,"05","001",1,901579269,1,1,4,2,1,3,NA,1
2,"05","001",1,901579287,1,1,4,3,1,1,NA,3
2,"05","001",1,901579290,1,1,99,99,9,99,NA,1
2,"05","001",1,901579305,1,1,2,2,1,1,NA,1
2,"05","001",1,901579377,1,1,99,99,9,99,NA,1
2,"05","001",1,901579426,1,1,3,2,1,1,NA,2
2,"05","001",1,901579496,1,1,4,3,1,1,NA,2
2,"05","001",1,901579648,1,1,5,3,1,1,NA,3
2,"05","001",1,901579806,1,1,3,2,3,1,1,3
2,"05","001",1,901579902,1,1,2,2,1,1,NA,3
2,"05","001",1,901579954,1,1,5,3,1,1,NA,3
2,"05","001",1,901580129,1,1,3,3,1,1,NA,3
2,"05","001",1,901580302,1,1,2,1,1,1,NA,1
2,"05","001",1,901580378,1,1,3,1,1,1,NA,1
2,"05","001",1,901580824,1,1,99,99,9,99,NA,1
2,"05","001",1,901580855,1,1,1,1,2,1,NA,3
2,"05","001",1,901580896,1,1,3,2,1,1,NA,1
2,"05","001",1,901581135,1,1,3,3,1,1,NA,3
2,"05","001",1,901581176,1,1,3,3,1,1,NA,3
2,"05","001",1,901581198,1,1,4,3,1,1,NA,1
2,"05","001",1,901581219,1,1,6,4,1,1,NA,2
2,"05","001",1,901581304,1,1,99,99,9,99,NA,1
2,"05","001",1,901581383,1,1,3,3,1,1,NA,4
2,"05","001",1,901581411,1,1,4,3,1,1,NA,4
2,"05","001",1,901581459,1,1,4,4,1,1,NA,2
2,"05","001",1,901581606,1,1,3,2,1,1,NA,3
2,"05","001",1,901581635,1,1,3,2,1,1,NA,3
2,"05","001",1,901581648,1,1,4,3,3,1,NA,3
2,"05","001",1,901581666,1,1,3,2,1,1,NA,2
2,"05","001",1,901581673,1,1,99,99,9,99,NA,1
2,"05","001",1,901581856,1,1,3,3,1,1,NA,3
2,"05","001",1,901582228,1,1,4,3,1,1,NA,1
2,"05","001",1,901582284,1,1,5,1,1,1,NA,1
2,"05","001",1,901582299,1,1,4,3,1,1,NA,1
2,"05","001",1,901582465,1,1,99,99,9,99,NA,1
2,"05","001",1,901582513,1,1,3,3,3,1,NA,3
2,"05","001",1,901582554,1,1,2,2,3,1,NA,4
2,"05","001",1,901582635,1,1,99,99,9,99,NA,1
2,"05","001",1,901582681,1,1,3,1,1,1,NA,1
2,"05","001",1,901582864,1,1,3,3,1,1,NA,4
2,"05","001",1,901582955,1,1,5,3,3,1,NA,2
2,"05","001",1,901583038,1,1,4,3,1,1,NA,1
2,"05","001",1,901583255,1,1,3,3,1,3,NA,1
2,"05","001",1,901583388,1,1,4,3,1,1,NA,2
2,"05","001",1,901583456,1,1,3,2,6,NA,NA,1
2,"05","001",1,901583513,1,1,4,3,1,2,NA,1
2,"05","001",1,901583543,1,1,2,2,1,1,NA,1
2,"05","001",1,901583734,1,1,5,3,1,11,NA,4
2,"05","001",1,901583736,1,1,5,4,1,1,NA,1
2,"05","001",1,901583760,1,1,3,1,1,1,NA,1
2,"05","001",1,901583914,1,1,4,3,1,1,NA,4
2,"05","001",1,901583943,1,1,5,5,1,1,NA,5
2,"05","001",1,901584076,1,1,4,3,1,1,NA,1
2,"05","001",1,901584123,1,1,3,2,1,1,NA,1
2,"05","001",1,901584141,1,1,3,2,1,1,NA,1
2,"05","001",1,901584328,1,1,4,2,1,1,NA,3
2,"05","001",1,901584390,1,1,2,2,1,1,NA,1
2,"05","001",1,901584399,1,1,4,3,1,1,NA,4
2,"05","001",1,901584442,1,1,3,2,1,1,NA,1
2,"05","001",1,901584521,1,1,5,4,1,1,NA,1
2,"05","001",1,901584616,1,1,2,2,1,1,NA,3
2,"05","001",1,901584760,1,1,4,2,1,1,NA,1
2,"05","001",1,901584918,1,1,7,3,1,1,NA,4
2,"05","001",1,901584964,1,1,3,1,1,1,NA,2
2,"05","001",1,901585072,1,1,1,1,1,1,NA,4
2,"05","001",1,901585121,1,1,3,1,1,1,NA,2
2,"05","001",1,901585190,1,1,99,99,9,99,NA,1
2,"05","001",1,901585200,1,1,4,3,1,1,NA,3
2,"05","001",1,901585275,1,1,3,2,1,1,NA,3
2,"05","001",1,901585539,1,1,5,4,1,1,NA,1
2,"05","001",1,901585602,1,1,3,3,1,1,NA,4
2,"05","001",1,901585636,1,1,5,5,1,1,NA,5
2,"05","001",1,901585714,1,1,4,3,1,1,NA,4
2,"05","001",1,901585804,1,1,3,1,1,1,NA,2
2,"05","001",1,901585845,1,1,5,4,1,1,NA,1
2,"05","001",1,901585895,1,1,5,1,1,1,NA,1
2,"05","001",1,901585910,1,1,5,4,1,1,NA,1
2,"05","001",1,901585914,1,1,6,4,6,NA,NA,7
2,"05","001",1,901585957,1,1,5,3,1,1,NA,3
2,"05","001",1,901585984,1,1,3,3,1,1,NA,3
2,"05","001",1,901585996,1,1,5,4,1,1,NA,1
2,"05","001",1,901586030,1,1,5,2,1,1,NA,3
2,"05","001",1,901586045,1,1,3,2,3,3,NA,5
2,"05","001",1,901586062,1,1,5,4,1,1,NA,1
2,"05","001",1,901586139,1,1,4,1,1,2,NA,1
2,"05","001",1,901586159,1,1,5,4,1,1,NA,1
2,"05","001",1,901586218,1,1,3,1,1,1,NA,1
2,"05","001",1,901586235,1,1,4,3,1,1,NA,2
2,"05","001",1,901586242,1,1,5,4,1,1,NA,1
2,"05","001",1,901586267,1,1,4,2,1,1,NA,3
2,"05","001",1,901586271,1,1,5,3,1,2,NA,1
2,"05","001",1,901586362,1,1,4,3,1,1,NA,4
2,"05","001",1,901586366,1,1,2,1,3,2,NA,4
2,"05","001",1,901586476,1,1,99,99,9,99,NA,1
2,"05","001",1,901586488,1,1,6,5,1,1,NA,6
2,"05","001",1,901586561,1,1,5,4,1,1,NA,1
2,"05","001",1,901586577,1,1,2,1,1,7,NA,3
2,"05","001",1,901586582,1,1,99,99,9,99,NA,1
2,"05","001",1,901586654,1,1,3,2,1,1,NA,4
2,"05","001",1,901586684,1,1,5,4,1,1,NA,1
2,"05","001",1,901586733,1,1,7,4,1,1,NA,5
2,"05","001",1,901586751,1,1,4,2,1,1,NA,1
2,"05","001",1,901586786,1,1,5,4,1,1,NA,1
2,"05","001",1,901586831,1,1,1,1,6,NA,NA,1
2,"05","001",1,901586906,1,1,5,4,1,1,NA,2
2,"05","001",1,901586979,1,1,4,3,1,1,NA,2
2,"05","001",1,901587012,1,1,3,1,1,1,NA,1
2,"05","001",1,901587179,1,1,8,5,1,1,NA,6
2,"05","001",1,901587183,1,1,6,3,1,1,NA,3
2,"05","001",1,901587218,1,1,4,2,1,1,NA,1
2,"05","001",1,901587376,1,1,4,3,1,1,NA,3
2,"05","001",1,901587537,1,1,7,3,1,1,NA,2
2,"05","001",1,901587684,1,1,7,4,1,1,1,2
2,"05","001",1,901587761,1,1,5,3,1,1,1,3
2,"05","001",1,901587780,1,1,3,3,1,1,NA,1
2,"05","001",1,901587851,1,1,99,99,9,99,NA,1
2,"05","001",1,901587934,1,1,99,99,9,99,NA,1
2,"05","001",1,901587955,1,1,4,3,1,1,NA,2
2,"05","001",1,901588151,1,1,4,2,1,1,NA,3
2,"05","001",1,901588172,1,1,4,1,1,1,NA,1
2,"05","001",1,901588198,1,1,3,2,1,1,NA,3
2,"05","001",1,901588212,1,1,2,2,1,1,NA,7
2,"05","001",1,901588229,1,1,99,99,9,99,NA,1
2,"05","001",1,901588358,1,1,3,2,3,1,NA,3
2,"05","001",1,901588388,1,1,3,1,1,1,NA,1
2,"05","001",1,901588489,1,1,4,3,1,1,NA,3
2,"05","001",1,901588505,1,1,4,3,1,1,NA,2
2,"05","001",1,901588646,1,1,2,1,3,1,NA,1
2,"05","001",1,901588710,1,1,4,1,1,1,NA,1
2,"05","001",1,901588839,1,1,99,99,9,99,NA,1
2,"05","001",1,901588958,1,1,2,2,1,1,NA,4
2,"05","001",1,901589100,1,1,3,3,1,1,NA,3
2,"05","001",1,901589150,1,1,2,2,1,1,NA,2
2,"05","001",1,901589177,1,1,99,99,9,99,NA,1
2,"05","001",1,901589312,1,1,6,3,1,1,NA,4
2,"05","001",1,901589313,1,1,4,1,1,1,NA,2
2,"05","001",1,901589379,1,1,5,4,1,1,NA,6
2,"05","001",1,901589398,1,1,99,99,9,99,NA,1
2,"05","001",1,901589425,1,1,2,1,3,1,NA,1
2,"05","001",1,901589565,1,1,3,3,1,1,NA,2
2,"05","001",1,901589567,1,1,4,3,1,1,NA,4
2,"05","001",1,901589650,1,1,99,99,9,99,NA,1
2,"05","001",1,901589693,1,1,3,3,1,1,NA,2
2,"05","001",1,901589697,1,1,4,3,1,1,NA,4
2,"05","001",1,901589705,1,1,3,3,1,1,NA,7
2,"05","001",1,901589726,1,1,99,99,9,99,NA,1
2,"05","001",1,901589764,1,1,4,3,1,1,NA,2
2,"05","001",1,901589858,1,1,3,3,1,1,NA,1
2,"05","001",1,901589867,1,1,2,1,1,1,NA,1
2,"05","001",1,901589895,1,1,2,2,1,1,NA,4
2,"05","001",1,901589904,1,1,3,3,1,1,NA,3
2,"05","001",1,901589910,1,1,4,3,1,1,NA,4
2,"05","001",1,901590026,1,1,7,3,1,1,NA,4
2,"05","001",1,901590087,1,1,99,99,9,99,NA,1
2,"05","001",1,901590100,1,1,99,99,9,99,NA,1
2,"05","001",1,901590104,1,1,1,1,3,1,NA,2
2,"05","001",1,901590145,1,1,3,2,5,1,NA,3
2,"05","001",1,901590187,1,1,1,1,2,1,NA,2
2,"05","001",1,901590222,1,1,4,3,1,1,NA,2
2,"05","001",1,901590230,1,1,6,5,1,1,NA,5
2,"05","001",1,901590287,1,1,99,99,9,99,NA,1
2,"05","001",1,901590288,1,1,3,3,1,1,NA,4
