"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,12560501,10,1,4,3,1,1,NA,1
2,"05","001",1,12560504,5,1,1,1,1,1,NA,1
2,"05","001",1,12560506,57,1,5,4,1,1,NA,7
2,"05","001",1,12560508,2,1,3,2,1,1,NA,3
2,"05","001",1,12560509,11,1,4,3,1,1,NA,3
2,"05","001",1,12560511,13,1,4,3,1,1,1,4
2,"05","001",1,12560512,43,1,4,3,1,1,NA,4
2,"05","001",1,12560515,14,1,3,2,1,1,NA,2
2,"05","001",1,12560517,70,1,4,3,1,1,NA,4
2,"05","001",1,12560519,50,1,2,1,1,1,NA,3
2,"05","001",1,12560522,56,1,5,4,1,1,NA,7
2,"05","001",1,12560525,42,1,3,2,1,1,NA,6
2,"05","001",1,12560526,1,1,4,4,1,1,NA,4
2,"05","001",1,12560531,1,1,4,4,1,1,NA,5
2,"05","001",1,12560534,68,1,2,2,1,1,NA,3
2,"05","001",1,12560536,52,1,3,2,1,1,NA,1
2,"05","001",1,12560537,1,1,2,1,1,1,NA,2
2,"05","001",1,12560539,2,1,2,2,1,1,NA,4
2,"05","001",1,12560540,45,1,4,2,1,1,NA,3
2,"05","001",1,12560542,45,1,4,3,1,1,NA,6
2,"05","001",1,12560545,1,1,4,4,1,1,NA,4
2,"05","001",1,12560547,60,1,3,2,1,1,NA,4
2,"05","001",1,12560549,2,1,2,2,1,1,NA,4
2,"05","001",1,12560554,50,1,4,1,1,1,NA,2
2,"05","001",1,12560555,1,1,3,3,1,1,NA,5
2,"05","001",1,12560557,40,1,3,1,1,1,NA,1
2,"05","001",1,12560557,40,2,2,1,1,1,NA,2
2,"05","001",1,12560559,66,1,4,3,1,1,NA,5
2,"05","001",1,12560561,3,1,1,1,1,1,NA,1
2,"05","001",1,12560562,1,1,3,3,1,1,NA,4
2,"05","001",1,12560563,47,1,4,3,1,1,NA,3
2,"05","001",1,12560566,1,1,2,2,1,1,NA,4
2,"05","001",1,12560570,77,1,2,1,1,1,NA,2
2,"05","001",1,12560573,46,1,4,3,1,1,NA,7
2,"05","001",1,12560574,1,1,1,1,1,1,NA,1
2,"05","001",1,12560577,62,1,4,3,1,1,NA,3
2,"05","001",1,12560579,1,1,2,2,1,1,NA,3
2,"05","001",1,12560581,1,1,1,1,2,1,NA,3
2,"05","001",1,12560585,1,1,1,1,1,1,NA,3
2,"05","001",1,12560587,41,1,5,4,1,1,NA,10
2,"05","001",1,12560592,1,1,3,3,1,1,NA,5
2,"05","001",1,12560599,1,1,3,2,1,1,NA,3
2,"05","001",1,12560606,2,1,5,5,1,1,NA,6
2,"05","001",1,12560607,53,1,4,3,1,1,NA,4
2,"05","001",1,12560613,1,1,3,2,1,1,NA,2
2,"05","001",1,12560618,2,1,3,2,1,1,NA,3
2,"05","001",1,12560620,2,1,3,3,1,1,NA,3
2,"05","001",1,12560622,49,1,4,3,1,1,NA,3
2,"05","001",1,12560627,24,1,3,2,1,1,NA,9
2,"05","001",1,12560628,1,1,2,2,1,1,NA,2
2,"05","001",1,12560630,51,1,5,4,1,1,NA,5
2,"05","001",1,12560633,2,1,2,2,1,1,NA,3
2,"05","001",1,12560635,1,1,3,3,1,1,NA,4
2,"05","001",1,12560638,1,1,2,2,1,1,NA,7
2,"05","001",1,12560640,31,1,3,3,1,1,NA,5
2,"05","001",1,12560649,2,1,2,2,1,1,NA,2
2,"05","001",1,12560655,8,1,4,4,1,1,NA,4
2,"05","001",1,12560663,1,1,3,1,1,1,NA,1
2,"05","001",1,12560664,4,1,8,5,1,1,NA,10
2,"05","001",1,12560667,1,1,3,3,1,1,NA,3
2,"05","001",1,12560670,2,1,4,3,1,1,NA,3
2,"05","001",1,12560672,3,1,3,3,1,1,NA,3
2,"05","001",1,12560679,2,1,2,1,1,1,NA,2
2,"05","001",1,12560681,4,1,5,3,1,1,NA,4
2,"05","001",1,12560681,4,2,5,4,1,1,NA,7
2,"05","001",1,12560686,3,1,4,3,1,1,NA,4
2,"05","001",1,12560690,5,1,3,2,1,1,NA,1
2,"05","001",1,12560691,90,1,4,3,1,1,NA,2
2,"05","001",1,12560692,10,1,2,1,1,1,NA,4
2,"05","001",1,12560695,75,1,4,3,1,1,NA,4
2,"05","001",1,12560697,5,1,4,3,1,1,NA,3
2,"05","001",1,12560698,76,1,2,1,1,1,NA,2
2,"05","001",1,12560700,4,1,3,2,1,1,NA,3
2,"05","001",1,12560702,1,1,4,3,1,1,NA,3
2,"05","001",1,12560703,91,1,4,3,1,1,NA,4
2,"05","001",1,12560706,2,1,6,4,1,1,NA,4
2,"05","001",1,12560707,88,1,7,4,1,1,1,4
2,"05","001",1,12560709,3,1,1,1,1,1,NA,2
2,"05","001",1,12560712,89,1,2,1,1,1,NA,3
2,"05","001",1,12560713,3,1,5,4,1,1,NA,2
2,"05","001",1,12560715,1,1,4,2,1,1,NA,2
2,"05","001",1,12560719,92,1,3,2,1,1,NA,3
2,"05","001",1,12560722,3,1,4,3,1,1,NA,4
2,"05","001",1,12560723,2,1,4,3,1,1,NA,2
2,"05","001",1,12560726,94,1,3,2,1,1,NA,2
2,"05","001",1,12560729,3,1,6,3,1,1,NA,4
2,"05","001",1,12560731,87,1,4,3,1,1,NA,4
2,"05","001",1,12560734,1,1,3,2,1,1,NA,2
2,"05","001",1,12560735,1,1,2,1,1,1,NA,1
2,"05","001",1,12560737,93,1,4,3,1,1,NA,2
2,"05","001",1,12560741,4,1,5,3,1,1,NA,2
2,"05","001",1,12560743,5,1,5,4,1,1,NA,4
2,"05","001",1,12560744,96,1,6,5,1,1,1,3
2,"05","001",1,12560745,5,1,2,1,1,1,NA,1
2,"05","001",1,12560747,74,1,4,3,1,1,NA,1
2,"05","001",1,12560750,1,1,3,2,1,1,NA,5
2,"05","001",1,12560751,10,1,4,3,1,1,NA,4
2,"05","001",1,12560752,81,1,4,3,1,1,NA,2
2,"05","001",1,12560758,1,1,4,3,1,1,NA,4
2,"05","001",1,12560761,6,1,3,2,1,1,NA,1
2,"05","001",1,12560764,5,1,3,2,1,1,NA,3
2,"05","001",1,12560765,2,1,5,3,1,1,NA,11
2,"05","001",1,12560769,4,1,2,2,1,1,NA,2
2,"05","001",1,12560771,4,1,1,1,1,1,NA,1
2,"05","001",1,12560775,7,1,2,1,1,1,NA,2
2,"05","001",1,12560777,1,1,5,3,1,1,NA,3
2,"05","001",1,12560782,4,1,5,3,1,1,NA,2
2,"05","001",1,12560791,3,1,3,2,1,1,NA,1
2,"05","001",1,12560791,3,2,3,2,1,1,NA,1
2,"05","001",1,12560791,3,3,3,2,1,1,NA,1
2,"05","001",1,12560798,7,1,3,2,1,1,NA,6
2,"05","001",1,12560811,1,1,4,2,1,1,NA,6
2,"05","001",1,12560828,48,1,2,1,1,1,NA,1
2,"05","001",1,12560858,44,1,4,3,1,1,NA,9
2,"05","001",1,12560869,63,1,2,1,1,1,NA,1
2,"05","001",1,12560875,47,1,4,3,1,1,NA,5
2,"05","001",1,12560885,71,1,4,2,1,1,NA,3
2,"05","001",1,12560893,64,1,5,4,1,1,NA,3
2,"05","001",1,12560900,46,1,3,2,1,1,NA,2
2,"05","001",1,12560907,74,1,1,1,1,1,NA,1
2,"05","001",1,12560912,73,1,3,2,1,1,NA,2
2,"05","001",1,12560918,75,1,4,3,1,1,NA,4
2,"05","001",1,12560926,40,1,2,2,1,1,NA,3
2,"05","001",1,12560934,38,1,1,1,1,1,NA,2
2,"05","001",1,12560943,39,1,3,2,1,1,NA,5
2,"05","001",1,12560956,80,1,3,2,1,1,NA,3
2,"05","001",1,12560967,81,1,1,1,1,1,NA,5
2,"05","001",1,12560975,69,1,3,2,1,1,NA,6
2,"05","001",1,12560987,52,1,4,2,1,1,NA,2
2,"05","001",1,12560993,61,1,4,3,1,1,NA,5
2,"05","001",1,12560998,79,1,4,2,1,1,NA,1
2,"05","001",1,12561008,48,1,3,2,1,1,NA,5
2,"05","001",1,12561017,51,1,2,1,1,1,NA,4
2,"05","001",1,12561148,120,1,3,2,1,1,NA,2
2,"05","001",1,12561152,13,1,2,1,1,1,NA,3
2,"05","001",1,12561157,77,1,3,2,1,1,NA,6
2,"05","001",1,12561163,5,1,2,1,1,1,NA,2
2,"05","001",1,12561167,95,1,1,1,1,1,NA,2
2,"05","001",1,12561168,133,1,2,2,1,1,NA,3
2,"05","001",1,12561172,128,1,2,1,1,1,NA,3
2,"05","001",1,12561175,119,1,3,2,1,1,NA,2
2,"05","001",1,12561177,121,1,3,2,1,1,NA,4
2,"05","001",1,12561181,86,1,4,2,1,1,NA,2
2,"05","001",1,12561184,2,1,3,3,1,1,NA,5
2,"05","001",1,12561186,130,1,3,2,1,1,NA,4
2,"05","001",1,12561189,7,1,3,2,1,1,NA,3
2,"05","001",1,12561194,8,1,3,1,1,1,NA,2
2,"05","001",1,12561195,1,1,2,2,1,1,NA,4
2,"05","001",1,12561198,6,1,3,2,1,1,NA,3
2,"05","001",1,12561203,136,1,3,2,1,1,NA,3
2,"05","001",1,12561204,78,1,2,2,1,1,NA,4
2,"05","001",1,12561208,82,1,2,1,1,1,NA,1
2,"05","001",1,12561211,4,1,3,2,1,1,NA,4
2,"05","001",1,12561215,129,1,1,1,2,1,NA,2
2,"05","001",1,12561227,5,1,6,3,1,1,NA,4
2,"05","001",1,12561228,72,1,3,2,1,1,NA,3
2,"05","001",1,12561235,4,1,5,2,1,1,NA,4
2,"05","001",1,12561238,83,1,1,1,1,1,NA,1
2,"05","001",1,12561240,6,1,5,2,1,1,NA,5
2,"05","001",1,12561244,3,1,2,1,1,1,NA,2
2,"05","001",1,12561249,63,1,4,2,1,1,NA,3
2,"05","001",1,12561251,135,1,1,1,1,1,NA,1
2,"05","001",1,12561254,56,1,4,2,3,1,NA,3
2,"05","001",1,12561257,134,1,2,2,1,1,NA,2
2,"05","001",1,12561260,68,1,5,2,1,1,NA,4
2,"05","001",1,12561266,5,1,3,3,1,1,NA,4
2,"05","001",1,12561269,71,1,4,2,1,1,NA,2
2,"05","001",1,12561274,58,1,4,2,1,1,NA,2
2,"05","001",1,12561278,84,1,4,2,1,1,NA,5
2,"05","001",1,12561279,67,1,5,2,1,1,NA,2
2,"05","001",1,12561283,64,1,7,5,1,1,NA,4
2,"05","001",1,12561291,72,1,4,1,1,1,NA,1
2,"05","001",1,12561294,85,1,4,3,1,1,NA,3
2,"05","001",1,12561296,65,1,6,3,1,1,NA,5
2,"05","001",1,12561304,59,1,5,2,1,1,NA,3
2,"05","001",1,12561307,3,1,2,1,1,1,NA,3
2,"05","001",1,12561313,57,1,3,1,1,1,NA,2
2,"05","001",1,12561321,2,1,4,3,1,1,NA,5
2,"05","001",1,12561329,60,1,3,1,1,1,NA,2
2,"05","001",1,12561337,66,1,6,3,1,1,NA,3
2,"05","001",1,12561345,80,1,3,2,1,1,NA,5
2,"05","001",1,12561349,70,1,6,2,1,1,NA,4
2,"05","001",1,12561357,61,1,5,2,1,1,NA,3
2,"05","001",1,12561363,62,1,5,2,1,1,NA,2
2,"05","001",1,12561367,132,1,3,3,1,1,NA,6
2,"05","001",1,12561372,73,1,5,2,1,1,NA,2
2,"05","001",1,12561377,74,1,6,2,1,1,NA,3
2,"05","001",1,12561382,131,1,4,3,3,1,NA,5
2,"05","001",1,12561388,18,1,4,2,1,1,NA,2
2,"05","001",1,12561393,73,1,4,3,1,1,1,4
2,"05","001",1,12561398,4,1,5,4,1,1,NA,4
2,"05","001",1,12561398,4,2,7,5,1,1,NA,5
2,"05","001",1,12561398,4,3,7,5,1,1,NA,4
2,"05","001",1,12561403,79,1,4,3,1,1,NA,4
2,"05","001",1,12561419,6,1,4,3,1,1,NA,4
2,"05","001",1,12561438,1,1,1,1,2,1,NA,1
2,"05","001",1,12561442,1,1,2,1,1,1,NA,1
2,"05","001",1,12561443,9,1,4,2,1,1,NA,3
2,"05","001",1,12561447,8,1,2,1,1,1,NA,2
2,"05","001",1,12561452,11,1,3,1,1,1,NA,1
2,"05","001",1,12561453,3,1,4,3,1,1,NA,2
2,"05","001",1,12561456,13,1,3,2,1,1,NA,2
2,"05","001",1,12561458,5,1,4,2,1,1,NA,2
2,"05","001",1,12561460,13,1,5,4,1,1,NA,2
2,"05","001",1,12561464,16,1,3,1,1,1,NA,1
2,"05","001",1,12561467,7,1,4,2,1,1,NA,3
2,"05","001",1,12561468,5,1,4,3,1,1,NA,2
2,"05","001",1,12561472,15,1,4,1,1,1,NA,2
2,"05","001",1,12561477,14,1,3,2,3,1,NA,1
2,"05","001",1,12561480,6,1,3,1,1,1,NA,1
2,"05","001",1,12561481,1,1,4,3,1,1,NA,4
2,"05","001",1,12561491,9,1,3,1,1,1,NA,1
2,"05","001",1,12561497,8,1,1,1,1,1,NA,1
2,"05","001",1,12561500,7,1,4,2,1,1,NA,3
2,"05","001",1,12561502,1,1,7,5,1,1,NA,4
2,"05","001",1,12561509,5,1,5,3,1,1,NA,3
2,"05","001",1,12561517,1,1,3,2,1,1,NA,4
2,"05","001",1,12561519,7,1,4,1,1,1,NA,2
2,"05","001",1,12561524,6,1,3,2,1,1,NA,2
2,"05","001",1,12561527,8,1,4,2,1,1,NA,4
2,"05","001",1,12561530,2,1,1,1,1,1,NA,1
2,"05","001",1,12561532,7,1,7,5,1,1,NA,2
2,"05","001",1,12561534,6,1,4,2,1,1,NA,1
2,"05","001",1,12561537,1,1,4,3,1,1,NA,1
2,"05","001",1,12561540,3,1,4,3,1,1,NA,5
2,"05","001",1,12561542,10,1,5,2,1,1,NA,2
2,"05","001",1,12561544,9,1,4,3,1,1,NA,2
2,"05","001",1,12561545,19,1,2,1,1,1,NA,2
2,"05","001",1,12561549,6,1,4,2,1,1,NA,3
2,"05","001",1,12561551,20,1,3,2,1,1,NA,2
2,"05","001",1,12561554,8,1,3,2,1,1,NA,1
2,"05","001",1,12561556,2,1,3,2,1,1,NA,4
2,"05","001",1,12561558,5,1,4,3,1,1,NA,3
2,"05","001",1,12561563,18,1,4,3,1,1,NA,3
2,"05","001",1,12561565,4,1,4,3,1,1,NA,3
2,"05","001",1,12561567,17,1,4,3,1,1,NA,6
2,"05","001",1,12561573,16,1,3,2,1,1,NA,3
2,"05","001",1,12561579,16,1,5,4,1,1,NA,4
2,"05","001",1,12561581,1,1,2,1,1,1,NA,2
2,"05","001",1,12561582,1,1,3,1,1,1,NA,1
2,"05","001",1,12561586,13,1,4,2,1,1,NA,1
2,"05","001",1,12561589,11,1,3,2,1,1,NA,4
2,"05","001",1,12561590,1,1,4,3,1,1,NA,1
2,"05","001",1,12561594,1,1,99,99,9,99,1,3
2,"05","001",1,12561595,9,1,3,2,1,1,NA,2
2,"05","001",1,12561598,15,1,3,2,1,1,NA,2
2,"05","001",1,12561602,14,1,3,2,1,1,NA,2
2,"05","001",1,12561606,2,1,3,2,3,1,NA,2
2,"05","001",1,12561607,10,1,3,2,1,1,NA,3
2,"05","001",1,12561611,12,1,3,2,1,1,NA,2
2,"05","001",1,12561615,2,1,4,3,1,1,NA,3
2,"05","001",1,12561617,2,1,3,2,1,1,NA,3
2,"05","001",1,12561621,5,1,3,2,1,1,NA,1
2,"05","001",1,12561622,8,1,4,3,1,1,NA,4
2,"05","001",1,12561625,4,1,3,2,1,1,NA,2
2,"05","001",1,12561628,7,1,5,4,1,1,NA,3
2,"05","001",1,12561642,1,1,4,3,1,1,NA,3
2,"05","001",1,12561651,1,1,3,2,1,1,NA,3
2,"05","001",1,12561657,4,1,2,2,1,1,NA,3
2,"05","001",1,12561659,4,1,2,1,1,1,NA,2
2,"05","001",1,12561668,5,1,3,2,1,1,NA,2
2,"05","001",1,12561672,1,1,1,1,1,1,NA,2
2,"05","001",1,12561673,1,1,6,5,1,1,NA,1
2,"05","001",1,12561680,2,1,4,3,1,1,NA,3
2,"05","001",1,12561681,3,1,3,2,1,1,NA,3
2,"05","001",1,12561684,2,1,2,2,1,1,NA,3
2,"05","001",1,12561687,2,1,3,2,1,1,NA,2
2,"05","001",1,12561689,2,1,4,3,1,1,NA,3
2,"05","001",1,12561692,2,1,4,3,1,1,NA,3
2,"05","001",1,12561695,3,1,2,2,1,1,NA,1
2,"05","001",1,12561702,1,1,4,3,1,1,NA,3
2,"05","001",1,12561705,3,1,2,2,1,1,NA,2
2,"05","001",1,12561705,3,2,3,2,1,1,NA,2
2,"05","001",1,12561706,1,1,2,2,1,1,NA,2
2,"05","001",1,12561712,1,1,4,3,1,1,NA,3
2,"05","001",1,12561719,2,1,4,3,1,1,NA,2
2,"05","001",1,12561723,4,1,2,2,1,1,NA,1
2,"05","001",1,12561724,4,1,5,4,1,1,NA,1
2,"05","001",1,12561729,3,1,3,2,1,1,NA,4
2,"05","001",1,12561731,1,1,2,1,1,1,NA,1
2,"05","001",1,12561733,1,1,4,3,1,1,NA,3
2,"05","001",1,12561737,3,1,3,3,1,1,NA,5
2,"05","001",1,12561738,4,1,4,3,1,1,NA,2
2,"05","001",1,12561743,1,1,4,3,1,1,NA,4
2,"05","001",1,12561750,4,1,4,3,1,1,NA,2
2,"05","001",1,12561755,2,1,4,4,1,1,NA,2
2,"05","001",1,12561758,3,1,3,2,1,1,NA,3
2,"05","001",1,12561766,3,1,2,2,1,1,NA,4
2,"05","001",1,12561775,1,1,3,3,1,1,NA,5
2,"05","001",1,12561790,4,1,4,4,1,1,NA,1
2,"05","001",1,12561792,7,1,3,2,1,1,NA,2
2,"05","001",1,12561798,6,1,4,3,1,1,NA,3
2,"05","001",1,12561799,1,1,2,2,1,1,NA,3
2,"05","001",1,12561804,2,1,5,4,1,1,NA,6
2,"05","001",1,12561812,7,1,4,3,1,1,NA,4
2,"05","001",1,12561814,2,1,3,3,1,1,NA,2
2,"05","001",1,12561818,4,1,4,3,1,1,NA,4
2,"05","001",1,12561823,14,1,3,3,1,1,NA,6
2,"05","001",1,12561829,3,1,4,2,1,1,NA,3
2,"05","001",1,12561835,1,1,2,1,1,1,NA,1
2,"05","001",1,12561838,4,1,4,3,1,1,NA,3
2,"05","001",1,12561846,13,1,4,4,1,1,NA,2
2,"05","001",1,12561848,4,1,2,1,1,1,NA,1
2,"05","001",1,12561852,2,1,4,3,1,1,NA,3
2,"05","001",1,12561859,3,1,3,1,1,1,NA,2
2,"05","001",1,12561860,5,1,2,2,1,1,NA,2
2,"05","001",1,12561868,2,1,5,3,1,1,NA,3
2,"05","001",1,12561871,3,1,2,1,1,1,NA,1
2,"05","001",1,12561872,15,1,5,4,1,1,NA,8
2,"05","001",1,12561877,2,1,3,2,1,1,NA,3
2,"05","001",1,12561886,6,1,3,2,1,1,NA,2
2,"05","001",1,12561889,1,1,3,2,1,1,NA,1
2,"05","001",1,12561892,3,1,4,3,1,1,NA,4
2,"05","001",1,12561898,1,1,4,3,1,1,NA,5
2,"05","001",1,12561909,10,1,2,1,1,1,NA,1
2,"05","001",1,12561913,7,1,3,2,1,1,NA,1
2,"05","001",1,12561917,4,1,4,3,1,1,NA,3
2,"05","001",1,12561921,11,1,3,2,1,1,NA,3
2,"05","001",1,12561924,6,1,3,2,1,1,NA,3
2,"05","001",1,12561933,4,1,4,3,1,1,NA,2
2,"05","001",1,12561943,3,1,4,3,1,1,NA,3
2,"05","001",1,12561952,2,1,3,1,1,1,NA,1
2,"05","001",1,12561963,1,1,5,3,1,1,NA,5
2,"05","001",1,12561981,2,1,4,2,1,1,NA,2
2,"05","001",1,12561995,1,1,3,2,1,1,NA,2
2,"05","001",1,12562003,1,1,4,2,1,1,NA,3
2,"05","001",1,12562016,1,1,3,2,1,1,NA,2
2,"05","001",1,12562022,1,1,5,3,1,1,NA,4
2,"05","001",1,12562032,1,1,2,1,1,1,NA,1
2,"05","001",1,12562036,2,1,5,3,1,1,NA,3
2,"05","001",1,12562049,1,1,5,3,1,1,NA,5
2,"05","001",1,12562063,2,1,3,2,1,1,NA,4
2,"05","001",1,12562081,1,1,6,4,1,1,NA,3
2,"05","001",1,12562095,6,1,4,2,1,1,NA,2
2,"05","001",1,12562137,1,1,3,2,1,1,NA,3
2,"05","001",1,12562154,1,1,2,1,1,1,NA,2
2,"05","001",1,12562172,1,1,3,2,1,1,NA,4
2,"05","001",1,12562186,9,1,3,2,1,1,NA,4
2,"05","001",1,12562190,1,1,3,2,1,1,NA,4
2,"05","001",1,12562202,6,1,3,2,1,1,NA,2
2,"05","001",1,12562207,1,1,2,1,1,1,NA,1
2,"05","001",1,12562214,1,1,2,2,1,1,NA,2
2,"05","001",1,12562215,1,1,2,1,1,1,NA,4
2,"05","001",1,12562217,8,1,3,2,1,1,NA,1
2,"05","001",1,12562221,1,1,5,3,1,1,NA,4
2,"05","001",1,12562227,7,1,4,3,1,1,NA,4
2,"05","001",1,12562229,1,1,3,1,1,1,NA,2
2,"05","001",1,12562236,1,1,3,2,1,1,NA,1
2,"05","001",1,12562238,1,1,5,3,1,1,NA,5
2,"05","001",1,12562246,1,1,4,3,1,1,NA,4
2,"05","001",1,12562247,1,1,5,3,1,1,NA,5
2,"05","001",1,12562248,14,1,4,3,1,1,NA,3
2,"05","001",1,12562255,1,1,4,3,1,1,NA,3
2,"05","001",1,12562256,44,1,8,7,1,1,NA,2
2,"05","001",1,12562257,1,1,4,3,1,1,NA,2
2,"05","001",1,12562259,2,1,2,2,1,1,NA,3
2,"05","001",1,12562264,1,1,4,3,1,1,NA,3
2,"05","001",1,12562265,42,1,3,1,1,1,NA,1
2,"05","001",1,12562266,1,1,3,2,1,1,NA,1
2,"05","001",1,12562270,1,1,4,3,1,1,NA,2
2,"05","001",1,12562271,43,1,4,3,1,1,NA,3
2,"05","001",1,12562272,1,1,4,3,1,1,NA,3
2,"05","001",1,12562275,1,1,4,3,1,1,NA,2
2,"05","001",1,12562277,2,1,5,3,1,1,NA,1
2,"05","001",1,12562278,5,1,4,2,1,1,NA,5
2,"05","001",1,12562283,13,1,5,4,1,1,NA,3
2,"05","001",1,12562285,2,1,3,2,1,1,NA,1
2,"05","001",1,12562287,6,1,2,2,1,1,NA,5
2,"05","001",1,12562289,1,1,3,2,1,1,NA,1
2,"05","001",1,12562292,6,1,5,4,1,1,NA,5
2,"05","001",1,12562293,5,1,2,1,1,1,NA,1
2,"05","001",1,12562297,4,1,6,4,1,1,NA,4
2,"05","001",1,12562298,3,1,4,3,1,1,NA,2
2,"05","001",1,12562302,7,1,4,3,1,1,NA,2
2,"05","001",1,12562305,5,1,3,2,1,1,NA,4
2,"05","001",1,12562307,3,1,3,2,1,1,NA,4
2,"05","001",1,12562313,5,1,4,3,1,1,NA,2
2,"05","001",1,12562319,5,1,4,2,1,1,NA,2
2,"05","001",1,12562323,39,1,3,3,3,1,NA,5
2,"05","001",1,12562334,41,1,4,3,1,1,NA,2
2,"05","001",1,12562342,40,1,5,4,1,1,NA,2
2,"05","001",1,12562351,2,1,4,2,1,1,NA,3
2,"05","001",1,12562357,5,1,2,1,1,1,NA,1
2,"05","001",1,12562361,1,1,3,2,1,1,NA,3
2,"05","001",1,12562363,37,1,7,6,1,1,NA,7
2,"05","001",1,12562367,38,1,3,1,1,1,NA,3
2,"05","001",1,12562368,2,1,3,2,1,1,NA,2
2,"05","001",1,12562371,1,1,2,2,1,1,NA,4
2,"05","001",1,12562374,36,1,4,3,1,1,NA,2
2,"05","001",1,12562375,1,1,2,2,1,1,NA,2
2,"05","001",1,12562378,1,1,4,3,1,1,NA,2
2,"05","001",1,12562380,5,1,4,3,1,1,NA,5
2,"05","001",1,12562381,35,1,4,3,1,1,NA,2
2,"05","001",1,12562389,2,1,3,2,1,1,NA,1
2,"05","001",1,12562392,19,1,5,4,1,1,NA,4
2,"05","001",1,12562396,6,1,3,2,1,1,NA,1
2,"05","001",1,12562402,5,1,3,2,1,1,NA,1
2,"05","001",1,12562405,1,1,3,2,1,1,NA,1
2,"05","001",1,12562407,18,1,3,1,1,1,NA,1
2,"05","001",1,12562410,7,1,3,2,1,1,NA,1
2,"05","001",1,12562413,2,1,1,1,1,1,NA,1
2,"05","001",1,12562419,8,1,2,1,1,1,NA,1
2,"05","001",1,12562424,4,1,2,2,1,1,NA,3
2,"05","001",1,12562427,2,1,5,4,1,1,NA,1
2,"05","001",1,12562430,3,1,5,4,1,3,NA,2
2,"05","001",1,12562434,1,1,3,2,1,1,NA,3
2,"05","001",1,12569577,2,1,3,2,1,1,NA,1
2,"05","001",1,12569587,1,1,5,4,1,1,NA,3
2,"05","001",1,12569588,3,1,2,1,1,1,NA,1
2,"05","001",1,12569591,2,1,5,3,1,1,NA,4
2,"05","001",1,12569598,4,1,4,3,1,1,NA,5
2,"05","001",1,12569610,3,1,4,4,1,1,NA,7
2,"05","001",1,12569623,2,1,7,6,1,1,NA,5
2,"05","001",1,12569639,4,1,6,5,1,1,NA,4
2,"05","001",1,12569643,4,1,4,2,1,1,NA,2
2,"05","001",1,12569646,10,1,2,1,3,1,NA,1
2,"05","001",1,12569651,21,1,3,2,1,1,NA,4
2,"05","001",1,12569661,2,1,3,2,1,1,NA,3
2,"05","001",1,12569668,1,1,4,4,1,1,NA,4
2,"05","001",1,12569680,4,1,4,3,1,1,NA,3
2,"05","001",1,12569690,1,1,3,2,1,1,NA,1
2,"05","001",1,12569696,5,1,3,2,1,1,NA,3
2,"05","001",1,12569707,2,1,3,2,1,1,NA,2
2,"05","001",1,12569713,1,1,2,2,1,1,NA,4
2,"05","001",1,12569728,4,1,5,4,1,1,NA,2
2,"05","001",1,12569735,1,1,2,2,1,1,NA,3
2,"05","001",1,12569742,2,1,4,3,1,1,NA,2
2,"05","001",1,12569748,5,1,3,2,1,1,NA,2
2,"05","001",1,12569753,13,1,3,2,1,1,NA,3
2,"05","001",1,12569762,11,1,5,4,1,1,NA,4
2,"05","001",1,12569772,4,1,5,4,1,1,NA,1
2,"05","001",1,12569781,11,1,3,3,1,1,NA,4
2,"05","001",1,12569790,4,1,7,7,1,1,NA,3
2,"05","001",1,12569798,7,1,5,4,1,1,NA,4
2,"05","001",1,12569823,40,1,3,1,1,1,NA,1
2,"05","001",1,12569829,38,1,4,1,1,1,NA,1
2,"05","001",1,12569836,33,1,3,2,1,1,NA,2
2,"05","001",1,12569842,32,1,3,1,1,1,NA,2
2,"05","001",1,12569847,27,1,4,2,1,1,NA,3
2,"05","001",1,12569855,23,1,4,3,1,1,NA,4
2,"05","001",1,12569866,17,1,3,2,1,1,1,3
2,"05","001",1,12569874,11,1,3,1,1,1,NA,1
2,"05","001",1,12569889,18,1,3,2,1,1,NA,3
2,"05","001",1,12569895,4,1,2,2,1,1,NA,4
2,"05","001",1,12569896,7,1,4,3,1,1,NA,1
2,"05","001",1,12569904,7,1,5,3,1,1,NA,5
2,"05","001",1,12569905,6,1,3,2,1,1,NA,1
2,"05","001",1,12569912,5,1,4,3,1,1,NA,2
2,"05","001",1,12569917,4,1,3,2,1,1,NA,2
2,"05","001",1,12569920,1,1,4,3,1,1,NA,5
2,"05","001",1,12569921,3,1,2,2,1,1,NA,3
2,"05","001",1,12569923,7,1,2,2,1,1,NA,2
2,"05","001",1,12569928,2,1,3,2,1,1,NA,2
2,"05","001",1,12569934,1,1,3,2,1,1,NA,1
2,"05","001",1,12569938,10,1,4,3,1,1,NA,5
2,"05","001",1,12569940,12,1,4,2,1,1,NA,2
2,"05","001",1,12569943,9,1,3,2,1,1,NA,2
2,"05","001",1,12569947,8,1,3,2,1,1,NA,1
2,"05","001",1,12569955,7,1,5,4,1,1,NA,6
2,"05","001",1,12569964,7,1,3,2,1,1,NA,4
2,"05","001",1,12569975,1,1,2,1,1,1,NA,1
2,"05","001",1,12569981,13,1,4,3,1,1,NA,4
