"TIPO_REG","U_DPTO","U_MPIO","UA_CLASE","COD_ENCUESTAS","U_VIVIENDA","H_NROHOG","H_NRO_CUARTOS","H_NRO_DORMIT","H_DONDE_PREPALIM","H_AGUA_COCIN","HA_NRO_FALL","HA_TOT_PER"
2,"05","001",1,13863168,28,1,4,3,1,1,NA,2
2,"05","001",1,13863171,17,1,5,2,1,1,NA,3
2,"05","001",1,13863174,148,1,7,4,1,1,NA,5
2,"05","001",1,13863176,31,1,4,3,1,1,NA,1
2,"05","001",1,13863177,12,1,6,2,1,1,NA,3
2,"05","001",1,13863178,87,1,6,5,1,1,NA,5
2,"05","001",1,13863180,13,1,2,1,1,1,NA,1
2,"05","001",1,13863181,140,1,5,4,1,1,NA,4
2,"05","001",1,13863182,141,1,5,1,1,1,NA,2
2,"05","001",1,13863183,24,1,5,2,1,1,NA,3
2,"05","001",1,13863185,11,1,5,3,1,1,NA,4
2,"05","001",1,13863186,38,1,4,3,1,1,NA,1
2,"05","001",1,13863187,20,1,4,2,1,1,NA,3
2,"05","001",1,13863188,383,1,5,3,1,1,NA,6
2,"05","001",1,13863189,33,1,4,3,1,1,NA,4
2,"05","001",1,13863190,5,1,9,5,1,1,NA,5
2,"05","001",1,13863192,364,1,4,1,1,1,NA,1
2,"05","001",1,13863194,139,1,6,5,1,1,NA,6
2,"05","001",1,13863195,18,1,5,2,1,1,NA,3
2,"05","001",1,13863197,91,1,4,3,1,1,NA,1
2,"05","001",1,13863197,91,2,5,4,1,1,NA,3
2,"05","001",1,13863199,337,1,5,1,1,1,NA,2
2,"05","001",1,13863200,21,1,5,4,1,1,NA,4
2,"05","001",1,13863201,8,1,4,1,1,1,NA,1
2,"05","001",1,13863202,32,1,4,3,1,1,NA,2
2,"05","001",1,13863205,10,1,5,3,1,1,NA,4
2,"05","001",1,13863206,22,1,5,3,1,1,NA,4
2,"05","001",1,13863208,128,1,5,2,1,1,NA,3
2,"05","001",1,13863209,20,1,4,3,1,1,NA,1
2,"05","001",1,13863210,26,1,5,3,1,1,NA,4
2,"05","001",1,13863214,18,1,4,3,1,1,NA,1
2,"05","001",1,13863215,293,1,5,1,1,1,NA,2
2,"05","001",1,13863216,39,1,5,3,1,1,NA,4
2,"05","001",1,13863218,1,1,6,5,1,1,NA,4
2,"05","001",1,13863219,34,1,4,3,1,1,NA,2
2,"05","001",1,13863220,4,1,5,3,1,1,NA,4
2,"05","001",1,13863224,116,1,5,4,1,1,NA,5
2,"05","001",1,13863225,16,1,2,1,1,1,NA,1
2,"05","001",1,13863226,267,1,4,1,1,1,NA,2
2,"05","001",1,13863230,27,1,4,3,1,1,NA,3
2,"05","001",1,13863231,14,1,5,3,1,1,NA,2
2,"05","001",1,13863232,40,1,4,3,1,1,NA,2
2,"05","001",1,13863234,15,1,4,3,1,1,NA,2
2,"05","001",1,13863240,16,1,4,1,1,1,NA,2
2,"05","001",1,13863241,245,1,5,2,1,1,NA,3
2,"05","001",1,13863242,109,1,5,1,1,1,NA,2
2,"05","001",1,13863244,22,1,4,3,1,1,NA,2
2,"05","001",1,13863245,25,1,5,4,1,1,NA,5
2,"05","001",1,13863246,7,1,5,3,1,1,NA,4
2,"05","001",1,13863249,24,1,4,3,1,1,NA,3
2,"05","001",1,13863250,104,1,5,4,1,1,NA,3
2,"05","001",1,13863254,8,1,5,3,1,1,NA,1
2,"05","001",1,13863256,2,1,4,1,1,1,NA,2
2,"05","001",1,13863257,47,1,4,4,1,1,NA,5
2,"05","001",1,13863262,11,1,4,3,1,1,NA,4
2,"05","001",1,13863264,97,1,5,3,1,1,NA,3
2,"05","001",1,13863267,9,1,5,3,1,1,NA,4
2,"05","001",1,13863269,19,1,6,2,1,1,NA,3
2,"05","001",1,13863270,137,1,5,1,1,1,NA,1
2,"05","001",1,13863272,26,1,6,2,1,1,NA,2
2,"05","001",1,13863274,41,1,4,4,1,1,NA,4
2,"05","001",1,13863275,17,1,4,3,1,1,NA,2
2,"05","001",1,13863276,88,1,5,4,1,1,NA,4
2,"05","001",1,13863276,88,2,1,1,1,1,NA,1
2,"05","001",1,13863277,45,1,3,3,1,1,NA,2
2,"05","001",1,13863279,15,1,5,3,1,1,NA,3
2,"05","001",1,13863280,86,1,6,1,1,1,NA,2
2,"05","001",1,13863282,10,1,4,3,1,1,NA,1
2,"05","001",1,13863284,40,1,4,2,3,1,NA,3
2,"05","001",1,13863286,12,1,4,4,1,1,NA,3
2,"05","001",1,13863289,14,1,4,4,1,1,NA,5
2,"05","001",1,13863292,6,1,4,1,1,1,NA,1
2,"05","001",1,13863294,29,1,5,4,1,1,NA,5
2,"05","001",1,13863295,48,1,2,2,1,1,NA,3
2,"05","001",1,13863296,86,1,4,3,1,1,NA,4
2,"05","001",1,13863297,10,1,5,1,1,1,NA,2
2,"05","001",1,13863300,78,1,5,2,1,1,NA,3
2,"05","001",1,13863303,22,1,4,2,1,1,NA,3
2,"05","001",1,13863304,27,1,6,5,1,1,NA,4
2,"05","001",1,13863306,43,1,3,3,1,1,NA,3
2,"05","001",1,13863307,63,1,5,3,1,1,NA,4
2,"05","001",1,13863312,3,1,6,4,1,1,NA,3
2,"05","001",1,13863313,12,1,6,4,1,1,NA,4
2,"05","001",1,13863314,44,1,3,3,1,1,NA,3
2,"05","001",1,13863319,64,1,5,4,1,1,NA,2
2,"05","001",1,13863320,24,1,4,2,1,1,NA,2
2,"05","001",1,13863324,18,1,5,2,1,1,NA,3
2,"05","001",1,13863325,49,1,3,3,1,1,NA,4
2,"05","001",1,13863329,173,1,7,3,1,1,NA,3
2,"05","001",1,13863332,67,1,5,4,1,1,NA,4
2,"05","001",1,13863337,42,1,4,4,1,1,NA,5
2,"05","001",1,13863340,58,1,5,4,1,1,NA,2
2,"05","001",1,13863343,160,1,5,3,1,1,NA,4
2,"05","001",1,13863345,13,1,4,1,1,1,NA,1
2,"05","001",1,13863350,7,1,3,2,3,1,NA,2
2,"05","001",1,13863352,158,1,6,4,1,1,NA,4
2,"05","001",1,13863354,8,1,4,2,1,1,NA,2
2,"05","001",1,13863355,59,1,5,3,1,1,NA,3
2,"05","001",1,13863359,11,1,3,3,1,1,NA,4
2,"05","001",1,13863360,1,1,5,4,1,1,NA,2
2,"05","001",1,13863362,12,1,3,3,1,1,NA,1
2,"05","001",1,13863364,142,1,4,3,1,1,NA,1
2,"05","001",1,13863365,10,1,3,2,1,2,NA,3
2,"05","001",1,13863367,11,1,7,3,1,1,NA,3
2,"05","001",1,13863370,140,1,4,3,1,1,NA,3
2,"05","001",1,13863374,131,1,4,4,1,1,NA,2
2,"05","001",1,13863375,14,1,1,1,1,1,NA,1
2,"05","001",1,13863381,16,1,1,1,2,1,NA,1
2,"05","001",1,13863384,126,1,6,4,1,1,NA,1
2,"05","001",1,13863385,9,1,5,2,1,1,NA,2
2,"05","001",1,13863387,121,1,5,4,1,1,NA,3
2,"05","001",1,13863388,7,1,6,4,1,1,NA,5
2,"05","001",1,13863390,42,1,4,3,1,1,NA,4
2,"05","001",1,13863391,9,1,5,3,1,1,NA,5
2,"05","001",1,13863393,43,1,2,2,1,1,NA,2
2,"05","001",1,13863398,6,1,7,5,1,1,NA,3
2,"05","001",1,13863399,117,1,5,3,1,1,NA,2
2,"05","001",1,13863403,23,1,4,3,1,1,NA,2
2,"05","001",1,13863405,108,1,5,4,1,1,NA,3
2,"05","001",1,13863409,41,1,4,3,1,1,NA,3
2,"05","001",1,13863410,16,1,7,2,1,1,NA,2
2,"05","001",1,13863411,106,1,5,3,1,1,NA,2
2,"05","001",1,13863414,99,1,5,3,1,1,NA,1
2,"05","001",1,13863417,96,1,5,4,1,1,NA,2
2,"05","001",1,13863419,64,1,5,2,1,1,NA,3
2,"05","001",1,13863420,1,1,7,4,1,1,NA,3
2,"05","001",1,13863422,29,1,3,2,1,1,NA,2
2,"05","001",1,13863424,87,1,5,4,1,1,NA,1
2,"05","001",1,13863427,606,1,5,4,1,1,NA,5
2,"05","001",1,13863428,35,1,3,2,1,1,NA,5
2,"05","001",1,13863429,40,1,4,3,1,1,NA,4
2,"05","001",1,13863432,85,1,5,4,1,1,NA,3
2,"05","001",1,13863434,3,1,7,3,1,1,NA,4
2,"05","001",1,13863438,77,1,5,4,1,1,NA,3
2,"05","001",1,13863439,235,1,1,1,1,1,NA,1
2,"05","001",1,13863442,39,1,4,3,1,1,NA,2
2,"05","001",1,13863443,594,1,2,1,1,1,NA,2
2,"05","001",1,13863444,320,1,4,3,1,1,NA,3
2,"05","001",1,13863446,60,1,5,3,1,1,NA,3
2,"05","001",1,13863447,4,1,7,3,1,1,NA,4
2,"05","001",1,13863448,38,1,4,3,1,1,NA,4
2,"05","001",1,13863449,78,1,1,1,1,1,NA,3
2,"05","001",1,13863451,1,1,1,1,1,1,NA,1
2,"05","001",1,13863453,582,1,3,2,1,1,NA,2
2,"05","001",1,13863456,34,1,3,2,1,1,NA,3
2,"05","001",1,13863457,1,1,2,2,1,1,NA,5
2,"05","001",1,13863458,37,1,4,3,1,1,NA,3
2,"05","001",1,13863460,5,1,7,1,1,1,NA,2
2,"05","001",1,13863465,69,1,4,3,1,1,NA,3
2,"05","001",1,13863466,565,1,3,2,1,1,NA,4
2,"05","001",1,13863468,36,1,4,3,1,1,NA,2
2,"05","001",1,13863471,4,1,3,2,1,1,NA,3
2,"05","001",1,13863474,234,1,4,3,1,1,NA,4
2,"05","001",1,13863476,8,1,7,4,1,1,NA,1
2,"05","001",1,13863477,35,1,4,3,1,1,NA,2
2,"05","001",1,13863483,553,1,4,3,1,1,NA,4
2,"05","001",1,13863484,34,1,3,3,1,1,NA,4
2,"05","001",1,13863485,229,1,6,5,1,1,NA,4
2,"05","001",1,13863487,10,1,7,3,1,1,NA,3
2,"05","001",1,13863488,33,1,4,3,1,1,NA,2
2,"05","001",1,13863490,2,1,5,3,1,1,NA,3
2,"05","001",1,13863492,77,1,2,1,1,1,NA,4
2,"05","001",1,13863493,32,1,4,3,1,1,NA,4
2,"05","001",1,13863494,1,1,5,2,1,1,NA,2
2,"05","001",1,13863496,11,1,7,3,1,1,NA,4
2,"05","001",1,13863498,538,1,4,2,1,1,NA,2
2,"05","001",1,13863500,80,1,4,3,1,1,NA,3
2,"05","001",1,13863502,3,1,7,2,1,1,NA,2
2,"05","001",1,13863503,31,1,4,3,1,1,NA,5
2,"05","001",1,13863508,9,1,3,2,1,1,NA,1
2,"05","001",1,13863509,1,1,3,2,1,1,NA,3
2,"05","001",1,13863510,12,1,8,4,1,1,NA,4
2,"05","001",1,13863511,525,1,4,3,1,1,NA,3
2,"05","001",1,13863513,3,1,4,2,1,1,NA,3
2,"05","001",1,13863513,3,2,4,3,1,1,NA,1
2,"05","001",1,13863514,71,1,4,3,1,1,NA,3
2,"05","001",1,13863515,2,1,5,3,1,1,NA,4
2,"05","001",1,13863517,28,1,4,3,1,1,NA,3
2,"05","001",1,13863519,74,1,4,3,1,1,NA,2
2,"05","001",1,13863520,3,1,4,3,1,1,NA,3
2,"05","001",1,13863521,505,1,4,3,1,1,NA,4
2,"05","001",1,13863524,15,1,6,2,1,1,NA,2
2,"05","001",1,13863526,63,1,5,1,1,1,NA,1
2,"05","001",1,13863527,236,1,3,2,1,1,NA,3
2,"05","001",1,13863530,13,1,7,2,1,1,NA,2
2,"05","001",1,13863531,3,1,6,4,1,1,NA,5
2,"05","001",1,13863532,62,1,4,2,1,1,NA,2
2,"05","001",1,13863533,2,1,4,3,3,1,NA,3
2,"05","001",1,13863535,30,1,4,3,1,1,NA,5
2,"05","001",1,13863538,233,1,3,2,1,1,NA,1
2,"05","001",1,13863540,2,1,4,1,1,1,NA,1
2,"05","001",1,13863542,76,1,4,3,1,1,NA,2
2,"05","001",1,13863543,53,1,6,4,1,1,NA,3
2,"05","001",1,13863544,495,1,3,1,1,1,NA,1
2,"05","001",1,13863547,14,1,4,3,1,1,NA,3
2,"05","001",1,13863550,1,1,4,2,1,1,NA,3
2,"05","001",1,13863551,29,1,3,2,1,1,NA,3
2,"05","001",1,13863552,75,1,4,3,1,1,NA,4
2,"05","001",1,13863553,27,1,4,3,1,1,NA,1
2,"05","001",1,13863555,5,1,8,3,1,1,NA,5
2,"05","001",1,13863556,479,1,4,1,1,1,NA,1
2,"05","001",1,13863557,49,1,6,4,1,1,NA,5
2,"05","001",1,13863558,3,1,1,1,2,1,NA,2
2,"05","001",1,13863559,79,1,3,2,1,1,NA,3
2,"05","001",1,13863560,57,1,4,1,1,1,NA,2
2,"05","001",1,13863563,26,1,4,3,1,1,NA,1
2,"05","001",1,13863565,2,1,6,4,1,1,NA,5
2,"05","001",1,13863566,1,1,4,2,3,1,NA,2
2,"05","001",1,13863567,70,1,2,1,1,1,NA,1
2,"05","001",1,13863568,465,1,5,4,1,1,NA,6
2,"05","001",1,13863569,70,1,2,1,1,1,NA,1
2,"05","001",1,13863570,24,1,4,3,1,1,NA,2
2,"05","001",1,13863571,186,1,6,4,1,1,NA,4
2,"05","001",1,13863573,73,1,7,5,1,1,NA,6
2,"05","001",1,13863575,183,1,4,2,1,1,NA,3
2,"05","001",1,13863577,1,1,6,3,1,1,1,3
2,"05","001",1,13863578,95,1,3,2,1,1,NA,3
2,"05","001",1,13863579,22,1,6,1,1,1,NA,2
2,"05","001",1,13863582,47,1,6,4,1,1,NA,6
2,"05","001",1,13863583,21,1,4,3,1,1,NA,4
2,"05","001",1,13863584,65,1,3,3,1,1,NA,3
2,"05","001",1,13863586,12,1,8,5,1,1,NA,4
2,"05","001",1,13863587,8,1,3,1,1,1,NA,2
2,"05","001",1,13863588,72,1,4,3,1,1,NA,5
2,"05","001",1,13863590,444,1,5,3,1,1,NA,4
2,"05","001",1,13863592,181,1,5,5,1,1,NA,6
2,"05","001",1,13863593,25,1,4,3,1,1,NA,2
2,"05","001",1,13863595,46,1,7,5,1,1,NA,4
2,"05","001",1,13863597,2,1,8,5,1,1,NA,5
2,"05","001",1,13863599,20,1,4,3,1,1,NA,3
2,"05","001",1,13863600,177,1,3,3,1,1,NA,1
2,"05","001",1,13863601,434,1,4,2,1,1,NA,2
2,"05","001",1,13863603,43,1,6,4,1,1,NA,1
2,"05","001",1,13863604,42,1,6,4,1,1,NA,5
2,"05","001",1,13863605,174,1,6,4,1,1,NA,3
2,"05","001",1,13863606,19,1,4,3,1,1,NA,3
2,"05","001",1,13863607,167,1,4,3,1,1,NA,4
2,"05","001",1,13863610,409,1,4,3,1,1,NA,3
2,"05","001",1,13863611,3,1,7,3,1,1,NA,4
2,"05","001",1,13863612,39,1,6,4,1,1,NA,2
2,"05","001",1,13863613,168,1,3,1,1,1,1,1
2,"05","001",1,13863614,165,1,3,1,1,1,NA,2
2,"05","001",1,13863615,38,1,7,5,1,1,NA,5
2,"05","001",1,13863619,396,1,4,3,1,1,NA,4
2,"05","001",1,13863620,68,1,5,4,1,1,NA,4
2,"05","001",1,13863622,1,1,8,4,1,1,NA,3
2,"05","001",1,13863623,35,1,6,4,1,1,NA,2
2,"05","001",1,13863626,34,1,6,4,1,1,NA,1
2,"05","001",1,13863627,66,1,7,4,1,1,NA,5
2,"05","001",1,13863628,150,1,4,1,1,1,NA,1
2,"05","001",1,13863632,373,1,2,1,1,1,NA,2
2,"05","001",1,13863634,149,1,4,3,1,1,NA,4
2,"05","001",1,13863635,32,1,5,2,1,1,NA,1
2,"05","001",1,13863636,29,1,7,5,1,1,NA,2
2,"05","001",1,13863638,9,1,2,2,1,1,NA,1
2,"05","001",1,13863639,8,1,2,1,1,1,NA,1
2,"05","001",1,13863640,89,1,4,3,1,1,1,1
2,"05","001",1,13863641,28,1,7,5,1,1,NA,6
2,"05","001",1,13863642,61,1,3,1,1,1,NA,1
2,"05","001",1,13863643,7,1,4,2,1,1,NA,3
2,"05","001",1,13863644,23,1,6,4,1,1,NA,2
2,"05","001",1,13863645,358,1,2,1,1,1,NA,2
2,"05","001",1,13863649,129,1,6,2,1,1,NA,3
2,"05","001",1,13863650,35,1,3,2,1,1,NA,2
2,"05","001",1,13863652,130,1,3,3,1,1,NA,4
2,"05","001",1,13863653,22,1,7,5,1,1,NA,1
2,"05","001",1,13863654,6,1,4,2,1,1,NA,2
2,"05","001",1,13863655,333,1,2,1,1,1,NA,1
2,"05","001",1,13863656,5,1,4,1,1,1,NA,1
2,"05","001",1,13863657,19,1,6,4,1,1,NA,1
2,"05","001",1,13863658,4,1,3,1,1,1,NA,1
2,"05","001",1,13863661,55,1,5,2,1,1,NA,2
2,"05","001",1,13863664,319,1,3,2,1,1,NA,3
2,"05","001",1,13863667,16,1,6,1,1,1,NA,2
2,"05","001",1,13863668,3,1,5,3,1,1,NA,4
2,"05","001",1,13863669,120,1,4,4,1,1,NA,5
2,"05","001",1,13863671,51,1,3,2,1,1,NA,1
2,"05","001",1,13863672,2,1,4,1,1,1,NA,1
2,"05","001",1,13863673,13,1,6,4,1,1,NA,4
2,"05","001",1,13863676,1,1,4,2,1,1,NA,2
2,"05","001",1,13863678,32,1,4,1,1,1,NA,2
2,"05","001",1,13863679,73,1,3,1,1,1,NA,2
2,"05","001",1,13863681,274,1,4,2,1,1,NA,2
2,"05","001",1,13863683,8,1,6,4,1,1,NA,4
2,"05","001",1,13863684,33,1,4,3,1,1,NA,3
2,"05","001",1,13863685,118,1,5,2,1,1,NA,2
2,"05","001",1,13863686,107,1,5,1,1,1,NA,2
2,"05","001",1,13863687,239,1,3,2,1,1,NA,2
2,"05","001",1,13863689,105,1,4,2,1,1,NA,3
2,"05","001",1,13863690,68,1,3,1,1,1,NA,1
2,"05","001",1,13863691,231,1,3,2,1,1,NA,3
2,"05","001",1,13863692,34,1,4,3,1,1,NA,4
2,"05","001",1,13863697,63,1,3,3,1,1,NA,2
2,"05","001",1,13863698,98,1,3,1,1,1,NA,1
2,"05","001",1,13863699,81,1,4,2,1,1,NA,3
2,"05","001",1,13863701,95,1,4,4,1,1,NA,4
2,"05","001",1,13863702,88,1,4,3,1,1,NA,3
2,"05","001",1,13863703,58,1,3,1,1,1,NA,2
2,"05","001",1,13863706,36,1,3,2,1,1,NA,2
2,"05","001",1,13863707,57,1,4,1,1,1,NA,2
2,"05","001",1,13863708,89,1,4,2,1,1,NA,1
2,"05","001",1,13863714,52,1,4,3,1,1,NA,3
2,"05","001",1,13863715,37,1,3,2,1,1,NA,1
2,"05","001",1,13863716,84,1,8,2,1,1,NA,1
2,"05","001",1,13863717,51,1,4,1,1,1,NA,2
2,"05","001",1,13863718,69,1,7,4,1,1,NA,5
2,"05","001",1,13863720,38,1,4,3,1,99,NA,2
2,"05","001",1,13863724,128,1,3,2,1,1,NA,2
2,"05","001",1,13863726,92,1,3,1,1,1,NA,1
2,"05","001",1,13863727,39,1,4,3,1,1,NA,4
2,"05","001",1,13863729,45,1,4,2,1,1,NA,2
2,"05","001",1,13863730,85,1,3,1,1,1,NA,1
2,"05","001",1,13863733,7,1,2,1,1,1,NA,1
2,"05","001",1,13863735,38,1,3,1,1,1,NA,1
2,"05","001",1,13863736,40,1,3,2,1,1,NA,1
2,"05","001",1,13863739,6,1,6,3,1,1,NA,4
2,"05","001",1,13863741,30,1,5,3,1,1,NA,3
2,"05","001",1,13863742,37,1,4,2,1,1,NA,2
2,"05","001",1,13863743,41,1,3,2,1,1,NA,4
2,"05","001",1,13863744,42,1,4,2,1,1,NA,2
2,"05","001",1,13863745,54,1,4,1,1,1,NA,1
2,"05","001",1,13863749,23,1,2,1,1,1,NA,1
2,"05","001",1,13863750,5,1,7,4,1,1,NA,1
2,"05","001",1,13863751,43,1,5,3,1,1,NA,3
2,"05","001",1,13863753,174,1,5,2,1,1,NA,3
2,"05","001",1,13863755,7,1,5,3,1,1,NA,3
2,"05","001",1,13863757,46,1,3,2,3,1,NA,2
2,"05","001",1,13863758,4,1,7,3,1,1,NA,4
2,"05","001",1,13863761,48,1,6,4,1,1,NA,4
2,"05","001",1,13863762,50,1,3,2,1,1,NA,2
2,"05","001",1,13863763,3,1,5,3,1,1,NA,3
2,"05","001",1,13863767,24,1,6,3,1,1,NA,3
2,"05","001",1,13863768,87,1,3,2,3,1,NA,1
2,"05","001",1,13863770,2,1,7,4,1,1,NA,2
2,"05","001",1,13863772,14,1,5,1,1,1,NA,1
2,"05","001",1,13863773,76,1,4,3,1,1,NA,4
2,"05","001",1,13863774,52,1,3,2,1,1,NA,3
2,"05","001",1,13863776,77,1,4,1,1,1,NA,1
2,"05","001",1,13863777,1,1,5,1,1,1,NA,2
2,"05","001",1,13863778,79,1,4,1,1,1,NA,2
2,"05","001",1,13863781,20,1,6,4,1,1,NA,4
2,"05","001",1,13863782,53,1,4,2,1,1,NA,2
2,"05","001",1,13863783,59,1,6,3,1,1,NA,2
2,"05","001",1,13863784,75,1,4,3,1,1,NA,5
2,"05","001",1,13863787,18,1,5,1,1,1,NA,1
2,"05","001",1,13863790,54,1,4,2,1,1,NA,2
2,"05","001",1,13863791,53,1,6,3,1,1,1,5
2,"05","001",1,13863794,22,1,5,2,1,1,NA,2
2,"05","001",1,13863795,95,1,4,3,1,1,NA,4
2,"05","001",1,13863797,56,1,5,4,1,1,NA,3
2,"05","001",1,13863803,25,1,5,2,1,1,NA,3
2,"05","001",1,13863804,51,1,3,1,1,1,NA,1
2,"05","001",1,13863805,94,1,2,2,1,1,NA,2
2,"05","001",1,13863807,58,1,4,3,1,1,NA,2
2,"05","001",1,13863809,81,1,4,4,1,1,NA,4
2,"05","001",1,13863811,15,1,5,3,1,1,NA,2
2,"05","001",1,13863813,45,1,3,2,1,1,NA,2
2,"05","001",1,13863817,47,1,5,2,1,1,NA,3
2,"05","001",1,13863818,43,1,3,1,1,1,NA,1
2,"05","001",1,13863820,80,1,4,3,1,1,NA,4
2,"05","001",1,13863823,84,1,3,2,1,1,NA,2
2,"05","001",1,13863825,38,1,3,1,1,1,NA,1
2,"05","001",1,13863827,21,1,4,1,1,1,NA,2
2,"05","001",1,13863830,83,1,5,2,1,1,NA,3
2,"05","001",1,13863835,34,1,3,1,1,1,NA,1
2,"05","001",1,13863836,82,1,4,2,1,1,NA,3
2,"05","001",1,13863838,27,1,4,1,1,1,NA,2
2,"05","001",1,13863840,9,1,6,4,1,1,NA,5
2,"05","001",1,13863844,22,1,4,1,1,1,NA,1
2,"05","001",1,13863845,74,1,4,3,1,1,NA,3
2,"05","001",1,13863846,8,1,5,3,1,1,NA,3
2,"05","001",1,13863851,17,1,3,1,1,1,NA,1
2,"05","001",1,13863856,73,1,4,1,1,1,NA,2
2,"05","001",1,13863858,7,1,3,1,1,1,NA,1
2,"05","001",1,13863860,72,1,3,1,1,1,NA,2
2,"05","001",1,13863862,19,1,5,3,1,1,NA,4
2,"05","001",1,13863867,61,1,5,2,1,1,NA,3
2,"05","001",1,13863869,90,1,3,2,1,1,NA,2
2,"05","001",1,13863875,71,1,3,2,1,1,NA,1
2,"05","001",1,13863879,70,1,4,1,1,1,NA,2
2,"05","001",1,13863886,93,1,3,1,1,1,NA,2
2,"05","001",1,13863891,57,1,4,2,1,1,NA,3
2,"05","001",1,13863893,68,1,3,1,1,1,NA,2
2,"05","001",1,13863896,9,1,5,2,1,1,NA,2
2,"05","001",1,13863899,67,1,3,1,1,1,NA,1
2,"05","001",1,13863902,61,1,5,3,1,1,NA,2
2,"05","001",1,13863908,69,1,99,99,9,99,NA,3
2,"05","001",1,13863909,11,1,5,3,1,1,NA,4
2,"05","001",1,13863911,66,1,4,1,1,1,NA,2
2,"05","001",1,13863914,17,1,7,4,1,1,NA,5
2,"05","001",1,13863918,63,1,3,2,1,99,NA,3
2,"05","001",1,13863920,62,1,3,1,1,1,NA,1
2,"05","001",1,13863923,16,1,3,1,1,1,NA,1
2,"05","001",1,13863924,21,1,6,4,1,1,NA,3
2,"05","001",1,13863926,7,1,4,2,1,1,NA,2
2,"05","001",1,13863931,11,1,6,4,1,1,NA,4
2,"05","001",1,13863935,12,1,7,3,1,1,NA,4
2,"05","001",1,13863937,32,1,6,3,1,1,NA,4
2,"05","001",1,13863939,13,1,5,4,1,1,NA,5
2,"05","001",1,13863943,34,1,6,1,1,1,NA,2
2,"05","001",1,13863949,35,1,5,2,1,1,NA,4
2,"05","001",1,13863951,36,1,6,1,1,1,NA,2
2,"05","001",1,13863954,16,1,4,2,1,1,NA,3
2,"05","001",1,13863960,23,1,6,4,1,1,NA,3
2,"05","001",1,13863966,37,1,6,3,1,1,1,1
2,"05","001",1,13863970,14,1,4,1,1,1,NA,2
2,"05","001",1,13863971,25,1,6,3,1,1,NA,3
2,"05","001",1,13863981,20,1,6,3,1,1,NA,3
2,"05","001",1,13863982,8,1,4,3,1,1,NA,4
2,"05","001",1,13863988,30,1,6,3,1,1,NA,3
2,"05","001",1,13863995,28,1,6,3,1,1,NA,4
2,"05","001",1,13864005,26,1,6,4,1,1,NA,5
2,"05","001",1,13864014,14,1,6,3,1,1,NA,4
2,"05","001",1,13864019,64,1,5,3,1,1,NA,3
2,"05","001",1,13864023,6,1,4,1,1,1,NA,2
2,"05","001",1,13864030,15,1,6,3,1,1,NA,4
2,"05","001",1,13864031,5,1,3,1,1,1,NA,1
2,"05","001",1,13864034,4,1,4,2,1,1,NA,1
2,"05","001",1,13864036,16,1,6,3,1,1,NA,4
2,"05","001",1,13864039,34,1,1,1,1,1,NA,3
2,"05","001",1,13864043,33,1,7,4,1,1,NA,2
2,"05","001",1,13864044,19,1,7,3,1,1,NA,4
2,"05","001",1,13864045,1,1,5,3,1,1,NA,2
2,"05","001",1,13864048,34,1,5,2,1,1,NA,3
2,"05","001",1,13864051,30,1,6,3,1,1,NA,3
2,"05","001",1,13864052,29,1,5,3,1,1,NA,3
2,"05","001",1,13864054,31,1,7,3,1,1,NA,3
2,"05","001",1,13864055,34,1,6,2,1,1,NA,2
2,"05","001",1,13864056,26,1,5,3,1,1,NA,4
2,"05","001",1,13864061,25,1,5,4,1,1,NA,4
2,"05","001",1,13864062,33,1,8,1,1,1,NA,2
2,"05","001",1,13864067,22,1,4,2,1,1,NA,3
2,"05","001",1,13864070,9,1,4,1,1,1,NA,1
2,"05","001",1,13864071,20,1,6,2,1,1,NA,2
2,"05","001",1,13864072,21,1,4,2,1,1,NA,3
2,"05","001",1,13864079,16,1,3,2,1,1,NA,1
2,"05","001",1,13864082,29,1,7,4,1,1,NA,6
2,"05","001",1,13864083,67,1,5,2,1,1,NA,1
2,"05","001",1,13864089,2,1,5,1,1,1,1,1
2,"05","001",1,13864090,31,1,3,2,1,1,NA,4
2,"05","001",1,13864093,1,1,5,4,1,1,NA,4
2,"05","001",1,13864097,23,1,7,5,1,1,NA,4
2,"05","001",1,13864098,29,1,4,3,1,1,NA,3
2,"05","001",1,13864104,66,1,5,3,1,1,NA,3
2,"05","001",1,13864106,28,1,5,4,1,1,NA,4
2,"05","001",1,13864109,63,1,3,1,1,1,NA,1
2,"05","001",1,13864111,48,1,4,3,1,1,NA,3
2,"05","001",1,13864115,5,1,3,1,1,1,NA,1
2,"05","001",1,13864117,31,1,7,5,1,1,NA,5
2,"05","001",1,13864119,53,1,4,2,1,1,NA,3
2,"05","001",1,13864120,12,1,3,2,1,1,NA,3
2,"05","001",1,13864125,124,1,4,2,1,1,NA,3
2,"05","001",1,13864128,85,1,3,2,1,1,NA,2
2,"05","001",1,13864132,32,1,7,2,1,1,NA,3
2,"05","001",1,13864135,4,1,4,2,1,1,NA,2
2,"05","001",1,13864139,26,1,3,2,1,1,NA,1
2,"05","001",1,13864144,10,1,3,1,1,1,NA,1
2,"05","001",1,13864146,26,1,7,4,1,1,NA,5
2,"05","001",1,13864148,25,1,3,1,1,1,NA,1
2,"05","001",1,13864154,23,1,5,3,1,1,NA,2
2,"05","001",1,13864158,19,1,4,3,1,1,NA,3
2,"05","001",1,13864164,24,1,8,2,1,1,NA,3
